0	1	2	3	4	5	6	7	8	9	10	11	12	13
8.206681720976146	4.273705550330354	7.952267589771063	4.528119681535453	5.505343119449579	2.871102154362139	4.483734330709078	2.4252552131570564	1.531579289081889	0.312583523876634	2.017767077417929	4.616617204485388	0.4513710689529053	4.035079973978728
8.206681720976146	4.3825180127189745	7.998805517517519	4.590394216177718	5.718462918096485	2.734628823518487	4.161802069673773	2.4756874065338486	1.531579289081889	0.3992793518692727	1.9643721707448862	4.72507411826294	0.5535243228425893	4.025248853415343
8.188465158759781	4.437067904612493	7.980588955301159	4.644944108071243	5.8185002337900364	2.644970971182445	4.043151003709134	2.5653452588699404	1.4956431474593341	0.3992793518692727	1.9643721707448862	4.706857556046691	0.5528535220419895	4.025248853415343
8.188465158759781	4.491713775702193	8.027209050437248	4.652969884024712	5.862252317138845	2.5978673650268242	3.88913716292217	2.565828769889221	1.5512590338075816	0.3992793518692727	2.0181704424163978	4.805481959471178	0.4990552503715545	3.975817193177178
8.188465158759781	4.491713775702193	8.0777106937117	4.60246824075033	5.960601421898174	2.502710325352821	3.790788058162849	2.5709206280762973	1.5512590338075816	0.4815410319469441	1.964673560393177	4.805481959471178	0.5518836209103385	3.975817193177178
8.188465158759781	4.491713775702193	8.0777106937117	4.60246824075033	6.017000489473551	2.4581237854651214	3.734388990587494	2.6155071679643873	1.5512590338075816	0.47686370440017584	1.964673560393177	4.805481959471178	0.5518836209103385	3.975817193177178
8.229293840075938	4.491713775702193	8.068037731753437	4.652969884024712	5.960601421898174	2.508625428739501	3.7352418864033323	2.6155071679643873	1.606805205567281	0.47686370440017584	1.964673560393177	4.846310640787335	0.5518836209103385	3.9292660922392773
8.17031202686926	4.491713775702193	8.009055918546753	4.652969884024712	5.960601421898174	2.508625428739501	3.699243006136766	2.6155071679643873	1.6090202895268004	0.47686370440017584	1.964673560393177	4.78732882758064	0.5518836209103385	3.9292660922392773
8.17031202686926	4.491713775702193	8.009055918546753	4.652969884024712	5.960601421898174	2.4641076401010795	3.699243006136766	2.6204009894083713	1.6090202895268004	0.5164876715942751	1.964673560393177	4.78732882758064	0.5518836209103385	3.9292660922392773
8.113575250893998	4.49804932689837	8.009055918546753	4.602568659245498	6.011002646677291	2.4641076401010795	3.699243006136766	2.6204009894083713	1.6090202895268004	0.5164876715942751	2.021410336368734	4.78732882758064	0.5518836209103385	3.9292660922392773
8.154351586277578	4.49804932689837	7.999248287375525	4.6531526258004865	6.011002646677291	2.5146916066562577	3.699243006136766	2.6204009894083713	1.6090202895268004	0.5164876715942751	2.021410336368734	4.828105162964324	0.5518836209103385	3.9292660922392773
8.154351586277578	4.49804932689837	7.999248287375525	4.6531526258004865	6.011002646677291	2.5146916066562577	3.699243006136766	2.6600249566025833	1.6090202895268004	0.47686370440017584	2.021410336368734	4.828105162964324	0.5518836209103385	3.9292660922392773
8.154351586277578	4.49804932689837	7.999248287375525	4.6531526258004865	6.0529281230847065	2.5146916066562577	3.601809938317497	2.6600249566025833	1.7200373864455993	0.5148279391884509	1.9680137280272039	4.882139915339921	0.6052802292516675	3.875231339863484
8.097735820763129	4.554665092412942	7.999248287375525	4.6531526258004865	6.0529281230847065	2.5146916066562577	3.601809938317497	2.6600249566025833	1.7200373864455993	0.47219952697098827	2.024629493541693	4.882139915339921	0.6052802292516675	3.875231339863484
8.097735820763129	4.554665092412942	7.999248287375525	4.6531526258004865	6.094771238486036	2.5588661604571543	3.5599668229161434	2.6158504028014957	1.7200373864455993	0.47219952697098827	2.024629493541693	4.882139915339921	0.6052802292516675	3.875231339863484
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.508282193902045	3.5599668229161434	2.6158504028014957	1.7200373864455993	0.47219952697098827	2.024629493541693	4.926762320632625	0.5561033212645516	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.611307925950701	1.7200373864455993	0.3900639981667722	1.9713329697108268	4.926762320632625	0.657910519214304	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.611307925950701	1.8093283272886278	0.3900639981667722	1.9713329697108268	4.926762320632625	0.657910519214304	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.611307925950701	1.8093283272886278	0.3475483641728954	1.9713329697108268	4.926762320632625	0.657910519214304	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.611307925950701	1.8093283272886278	0.3854757135452256	1.9713329697108268	4.926762320632625	0.657910519214304	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.5676209757770394	1.8093283272886278	0.3867096707468916	1.9713329697108268	4.926762320632625	0.657910519214304	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.5676209757770394	1.8093283272886278	0.3867096707468916	1.9713329697108268	4.926762320632625	0.657910519214304	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.5676209757770394	1.8093283272886278	0.34431281253178003	1.9181363412357344	4.926762320632625	0.7111071476902078	3.879717468936493
8.097735820763129	4.605066317192011	8.049832253930306	4.652969884024712	6.044370013706901	2.5523882089656973	3.5599668229161434	2.5676209757770394	1.8093283272886278	0.3019720241462732	1.9718315372416646	4.926762320632625	0.6083193092362372	3.879717468936493
8.097735820763129	4.550420446102347	8.049832253930306	4.598324012934919	6.099015884796725	2.5523882089656973	3.5599668229161434	2.5676209757770394	1.8093283272886278	0.3019720241462732	1.9181363412357344	4.926762320632625	0.6620145052430151	3.879717468936493
8.097735820763129	4.550420446102347	8.00321215879424	4.644944108071243	6.042748715013686	2.5990083041019245	3.6162339926991796	2.5676209757770394	1.8093283272886278	0.3019720241462732	1.9181363412357344	4.926762320632625	0.6135028397319875	3.879717468936493
8.097735820763129	4.550420446102347	8.00321215879424	4.644944108071243	6.042748715013686	2.5990083041019245	3.6162339926991796	2.5676209757770394	1.8093283272886278	0.3019720241462732	1.9181363412357344	4.926762320632625	0.6135028397319875	3.879717468936493
8.097735820763129	4.550420446102347	8.00321215879424	4.644944108071243	6.042748715013686	2.5990083041019245	3.6162339926991796	2.5676209757770394	1.8093283272886278	0.3019720241462732	1.9181363412357344	4.926762320632625	0.6135028397319875	3.8332417706831206
8.05695948537948	4.550420446102347	7.962435823410663	4.644944108071243	6.042748715013686	2.5990083041019245	3.5801341703019505	2.5676209757770394	1.8454281496860057	0.3019720241462732	1.9181363412357344	4.88598598524895	0.6135028397319875	3.8332417706831206
8.05695948537948	4.550420446102347	7.962435823410663	4.644944108071243	6.042748715013686	2.5990083041019245	3.5801341703019505	2.5676209757770394	1.8454281496860057	0.3019720241462732	1.9181363412357344	4.88598598524895	0.6135028397319875	3.8332417706831206
8.05695948537948	4.550420446102347	7.962435823410663	4.644944108071243	6.042748715013686	2.5990083041019245	3.5801341703019505	2.5676209757770394	1.8454281496860057	0.3019720241462732	1.9181363412357344	4.88598598524895	0.6135028397319875	3.8332417706831206
8.05695948537948	4.550420446102347	7.962435823410663	4.644944108071243	5.986563636933833	2.5990083041019245	3.6363192483820708	2.5676209757770394	1.8454281496860057	0.3019720241462732	1.9181363412357344	4.88598598524895	0.6135028397319875	3.8332417706831206
8.05695948537948	4.550420446102347	7.962435823410663	4.644944108071243	5.986563636933833	2.6435249253335016	3.6363192483820708	2.5231043545452234	1.8454281496860057	0.3019720241462732	1.9181363412357344	4.88598598524895	0.6135028397319875	3.8332417706831206
8.05695948537948	4.550420446102347	7.962435823410663	4.644944108071243	6.042748715013686	2.6435249253335016	3.5801341703019505	2.5231043545452234	1.8117122118286728	0.3019720241462732	1.9181363412357344	4.88598598524895	0.6135028397319875	3.8332417706831206
8.05695948537948	4.550420446102347	7.962435823410663	4.644944108071243	6.042748715013686	2.6435249253335016	3.5801341703019505	2.5231043545452234	1.8117122118286728	0.3019720241462732	1.9181363412357344	4.88598598524895	0.6135028397319875	3.8332417706831206
