0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.402611258489448	3.9003356134103777	7.5696538741703066	3.7332929977292864	3.6287612757650995	1.7457629870455909	3.2035370008834616	1.1088698068944522	0.9024040674089182	1.0976909219547748	1.9653074756742823	2.911686625634819	0.8021876926519941	4.52187301633015
7.429400763994815	3.752447228669323	7.491395481648322	3.690452511015893	3.1621904087830472	2.103684799561829	3.6679980663424954	1.7062366023641131	0.8347894357503679	0.4023243083133786	2.1242903461713607	4.1808611933015145	0.49531643741364173	3.659714935872364
7.421050120584352	3.7005119698311257	7.6012969183010135	3.5202651721144442	3.3146092934101077	2.0734294461738294	3.466937279764115	1.9088847176016723	0.8834313377018769	0.1745520345444058	2.1578459871505973	4.530610804605542	0.3306176407638127	3.4925374393463557
7.425076257335688	3.636366759814734	7.5423414376472895	3.5191015795031344	3.39870039675979	2.0241347096136217	3.2996147685286994	1.9099994434267389	0.8619667117901837	0.20217024160022082	2.010469369248777	4.647099098060679	0.36912694943618246	3.392045986422187
7.365197636195729	3.636366759814734	7.36181609736734	3.6397482986431253	3.6120296482257697	2.144781428753609	3.1095895187920344	1.916521820932248	0.8386627100605077	0.23105268290595557	1.9236591375624799	4.587220476920798	0.4559371811228171	3.392045986422187
7.356969629750978	3.6682326075793674	7.380618347803692	3.644583889526675	3.8764361931749467	2.101287330036189	2.7618403021573763	1.9477810163895832	0.9084640735023495	0.29287935721230146	1.915162433908413	4.527515646555135	0.4129570608564807	3.5102706144206635
7.356969629750978	3.706352375833008	7.422757986141792	3.6405640194421798	3.9440228744923274	2.128913005490405	2.6793795096691992	1.848193917319619	0.8852184164196362	0.3227011424902943	1.915162433908413	4.527515646555135	0.45136022617524096	3.5102706144206635
7.356969629750978	3.6682326075793674	7.422757986141792	3.602444251188567	4.058930537002957	2.0940736910320923	2.6257791390611307	1.8830332317781522	0.8620308927707552	0.3227011424902943	1.8285812107093022	4.657217246201242	0.537941449373299	3.4986407877011385
7.3805021949459615	3.751686412928461	7.446290551336804	3.6858980565375594	4.052341808129783	2.0591476916981137	2.572043663033904	1.9179592311117752	0.860288987973721	0.3227011424902943	1.8285812107093022	4.810304773216341	0.537941449373299	3.3690858258813785
7.431807546318947	3.7003810615555297	7.446290551336804	3.6858980565375594	4.052341808129783	2.128913005490405	2.572043663033904	1.848193917319619	0.860288987973721	0.3227011424902943	1.7772758593364486	4.810304773216341	0.537941449373299	3.3690858258813785
7.431807546318947	3.7003810615555297	7.446290551336804	3.6858980565375594	4.023611379666348	2.0940736910320923	2.5292302654548093	1.8830332317781522	0.9318328140162725	0.3227011424902943	1.7772758593364486	4.810304773216341	0.537941449373299	3.3690858258813785
7.431807546318947	3.7003810615555297	7.524836508993792	3.6073520988807637	4.023611379666348	1.9443798527165308	2.5292302654548093	1.9541811124368849	1.0016092574389024	0.3510782471705408	1.820224747311529	4.858636221105395	0.4949925613977968	3.3207543779920674
7.372389641440076	3.7003810615555297	7.465418604114832	3.6073520988807637	4.052341808129783	1.9792862076312934	2.5004998369912976	1.949096542799748	1.0016092574389024	0.321256461892244	1.820224747311529	4.799218316226417	0.4949925613977968	3.3207543779920674
7.372389641440076	3.7003810615555297	7.465418604114832	3.6073520988807637	4.052341808129783	1.9792862076312934	2.5004998369912976	1.9788493841883175	1.0016092574389024	0.29150362050338324	1.820224747311529	4.847413290426234	0.5332899872429943	3.2725594037924486
7.372389641440076	3.7003810615555297	7.465418604114832	3.6073520988807637	4.080995214801891	2.014106113128749	2.471846430319345	1.944029478690672	1.0228679770072824	0.3198173460895014	1.820224747311529	4.847413290426234	0.5332899872429943	3.2725594037924486
7.423524293753225	3.6492464092422923	7.465418604114832	3.6073520988807637	4.080995214801891	2.014106113128749	2.471846430319345	1.944029478690672	1.0228679770072824	0.3198173460895014	1.7690900949987889	4.847413290426234	0.5332899872429943	3.2725594037924486
7.423524293753225	3.6492464092422923	7.465418604114832	3.6073520988807637	4.080995214801891	1.9792862076312934	2.471846430319345	1.9788493841883175	1.0228679770072824	0.3198173460895014	1.7690900949987889	4.799218316226417	0.45443783586719955	3.3207543779920674
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	1.9788493841883175	1.0228679770072824	0.3198173460895014	1.7690900949987889	4.799218316226417	0.45443783586719955	3.3207543779920674
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	1.9788493841883175	1.0228679770072824	0.3198173460895014	1.7690900949987889	4.799218316226417	0.45443783586719955	3.3207543779920674
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.290133225772318	1.6827367996043177	4.799218316226417	0.5407911312612951	3.3207543779920674
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.290133225772318	1.6827367996043177	4.799218316226417	0.5407911312612951	3.3207543779920674
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.799218316226417	0.5407911312612951	3.3207543779920674
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	2.0085335045041894	1.0228679770072824	0.22616695838404424	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	1.9788493841883175	1.0228679770072824	0.25585107870238305	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.409387406795607
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	1.9788493841883175	1.0228679770072824	0.25585107870238305	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.409387406795607
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.080995214801891	2.0213489993129143	2.471846430319345	1.9788493841883175	1.0228679770072824	0.25585107870238305	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.409387406795607
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.157848392294957	2.0213489993129143	2.3949932528263194	1.949096542799748	1.0228679770072824	0.28560392008961283	1.6827367996043177	4.7508868683374095	0.5790661109489322	3.409387406795607
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.157848392294957	2.0213489993129143	2.3949932528263194	1.949096542799748	1.0228679770072824	0.28560392008961283	1.6827367996043177	4.799218316226417	0.5790661109489322	3.3610559589062508
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.157848392294957	2.0213489993129143	2.3949932528263194	1.949096542799748	1.0228679770072824	0.28560392008961283	1.6827367996043177	4.799218316226417	0.5790661109489322	3.3610559589062508
7.474489016443662	3.5982816865516516	7.423355812433027	3.6494148905626025	4.157848392294957	2.0213489993129143	2.3949932528263194	1.949096542799748	1.0440750184335141	0.22170089910986637	1.6746895279109288	4.799218316226417	0.5361486599512045	3.3610559589062508
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.157848392294957	2.0213489993129143	2.3949932528263194	1.949096542799748	1.0440750184335141	0.22170089910986637	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.409387406795607
7.423524293753225	3.6492464092422923	7.423355812433027	3.6494148905626025	4.157848392294957	2.0213489993129143	2.3949932528263194	1.949096542799748	1.0440750184335141	0.22170089910986637	1.6827367996043177	4.7508868683374095	0.5407911312612951	3.3690858258813785
7.423524293753225	3.6492464092422923	7.465418604114832	3.6073520988807637	4.157848392294957	1.9792862076312934	2.3949932528263194	1.949096542799748	0.9744523577682338	0.22170089910986637	1.6396898846152403	4.702418435333055	0.5838380462497288	3.4175542588854744
7.423524293753225	3.6492464092422923	7.465418604114832	3.6073520988807637	4.186336313565	1.9792862076312934	2.366505331556192	1.949096542799748	1.0440750184335141	0.22170089910986637	1.6396898846152403	4.702418435333055	0.5838380462497288	3.4175542588854744
7.423524293753225	3.6492464092422923	7.465418604114832	3.6073520988807637	4.186336313565	1.9792862076312934	2.366505331556192	1.949096542799748	1.0440750184335141	0.22170089910986637	1.6396898846152403	4.702418435333055	0.5454576416856278	3.3771433081172324
7.482942198632145	3.6492464092422923	7.524836508993792	3.6073520988807637	4.109571894718272	1.9792862076312934	2.5148135764454995	1.949096542799748	0.9725311923913696	0.22170089910986637	1.6396898846152403	4.761836340212087	0.5454576416856278	3.3771433081172324
7.482942198632145	3.6492464092422923	7.524836508993792	3.6073520988807637	4.109571894718272	1.9792862076312934	2.5148135764454995	1.949096542799748	0.9029085317255553	0.22170089910986637	1.6396898846152403	4.761836340212087	0.5454576416856278	3.3771433081172324
7.482942198632145	3.6492464092422923	7.603497719354876	3.5286908885196104	4.109571894718272	1.9006249972701381	2.5148135764454995	1.8166212010924803	0.9029085317255553	0.35417624081498683	1.6396898846152403	4.761836340212087	0.6243927717805812	3.3771433081172324
7.482942198632145	3.6492464092422923	7.603497719354876	3.5286908885196104	4.03288390878046	1.9006249972701381	2.591501562382968	1.8166212010924803	0.9029085317255553	0.32574779878755156	1.6396898846152403	4.761836340212087	0.6626901976266134	3.454913905280299
7.482942198632145	3.6111117556303824	7.561512204449718	3.532541749812792	4.042353417438953	1.942610512175374	2.6201667073366846	1.7504871190573872	0.8333375149539467	0.39188188082313147	1.6396898846152403	4.843060367333088	0.7416476861358009	3.491826721022388
7.431807546318947	3.6240002998211485	7.561512204449718	3.4942956416904867	4.051857493388148	1.942610512175374	2.6489087395099187	1.684422187024793	0.8333375149539467	0.4294548611394805	1.6908245369282993	4.843060367333088	0.7416476861358009	3.491826721022388
7.431807546318947	3.6622464079436705	7.603497719354876	3.4905562349076935	3.9368234910089495	1.9701786539779587	2.725696633766985	1.6148685303168628	0.8333375149539467	0.4294548611394805	1.7341970701233222	4.92442191549275	1.0529282857062734	3.606390025037052
7.467948822333551	3.6048218806619783	7.627705644235729	3.4450650587597966	3.927519199834359	1.921200715066641	2.6968662713295557	1.5142249244343886	0.8333375149539467	0.49545057617419475	1.7253177813747675	4.9133237250041635	1.0456458929356867	3.5979529098322196
7.563678627173206	3.592656882465274	7.669346815274457	3.4869886943642268	3.843954393191224	1.9849351606648362	2.6968662713295557	1.4088493077977862	0.8333375149539467	0.4668949158549987	1.7604273919592344	5.076308680718678	1.1909487418736342	3.5129413637856177
7.525611678702186	3.5856454637177415	7.586341363019829	3.5249157794000863	3.882726872147866	2.019345476352092	2.6201667073366846	1.4404347071438701	0.8333375149539467	0.40089920082104435	1.8026598884790215	5.075001284737403	1.1835053078298836	3.50932498281778
7.538621178459732	3.5649819644323735	7.586104974139586	3.517498168752475	3.912556632743316	2.0049706470306283	2.5378854629540806	1.3058728404880144	0.8102656284450632	0.4668949158549987	1.8812065945399543	5.073659041136246	1.285446407801711	3.7408978876475953
7.538621178459732	3.602579144811216	7.586104974139586	3.5550953491314154	3.9517238712110467	2.0049706470306283	2.532642463233341	1.3359289671103547	0.8295474405407051	0.4368387892320945	1.8812065945399543	5.073659041136246	1.3654992305627416	3.819519880464554
7.492562316819023	3.5437092225511333	7.522076660855815	3.514194878514077	3.914235767627633	1.890191741356798	2.532642463233341	1.3723192985836732	0.8295474405407051	0.4368387892320945	2.2239612403854863	5.095323655795517	1.4088561904795804	3.852871968061891
7.543495803872397	3.433672022003961	7.379780988743177	3.5973868371333784	3.8025558877386643	1.890191741356798	2.5611303845036155	1.3422631719615965	0.8083152260909778	0.4382753472443418	2.2957572599336076	5.117657862989328	1.7573251550094722	4.244454553084184
