0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.58673817815205	3.425581656272294	7.372388817583405	3.6399310168409915	3.5216567634578695	1.7728903876507847	3.55523651371955	2.1574084584827196	1.0318921624625432	0.6547450567787567	2.081603530475274	3.6148737531370574	0.4422326591446802	4.315792853901589
7.527045645729669	3.497527771063336	7.455196723906956	3.5693766928861024	3.9023557089188734	2.1790577577213024	3.068278322702944	1.8607432070084382	0.9547444477809175	0.31534881302555345	2.0025339981398895	4.489312729473599	0.2868560616548405	3.567546536017987
7.4690306500361885	3.5659043098206884	7.3534283813534564	3.681506578503447	3.9904990014010333	2.2497827829105126	2.9330184173635563	1.8473214829272253	0.9308399377253568	0.2833031135432415	1.8754784923214085	4.5681266931637525	0.3681377405889315	3.4517042944925245
7.447772594582716	3.6544941950146814	7.3869850701204705	3.715281719476927	4.136772381319264	2.1673763428382085	2.6524574334893867	1.837868757145195	0.9421419092298723	0.33729630243319314	1.771061173989902	4.6514209865710505	0.4163268960095154	3.4042390844825428
7.475833636916634	3.6331801896909126	7.44136891161043	3.6676449149971315	4.138366024169952	2.100701046967362	2.6337875961945785	1.8710716667750777	0.9616235265328762	0.3351637553306954	1.6940580242324843	4.70189518868792	0.4331551707588122	3.3679538424576223
7.41940589334127	3.628889376891243	7.374953975735441	3.6733412944971247	4.165715989020904	2.110965865655102	2.581816549175062	1.8566378413339475	0.965498368364003	0.33114804420632465	1.5982363616179782	4.690363226688382	0.5245509039169772	3.3458006043092268
7.441705364483929	3.6266834096403	7.414797923292443	3.653590850831854	4.159397557839387	2.078873278774761	2.569864235078214	1.8566201772867938	0.9809064465726016	0.33127987878566434	1.5969312210502233	4.704107048004741	0.4975531506973055	3.3653856368747825
7.454102256096878	3.6193439867928965	7.4378333864866235	3.6356128564032493	4.150185959499392	2.0421712677452177	2.574171222825783	1.8561174565778726	0.9730927714638203	0.33275689084727894	1.5383034873233432	4.753759801639272	0.541029161145607	3.3263013644558357
7.4527036478415924	3.624757312208192	7.42101579922318	3.6564451608266135	4.1410970463671335	2.0430776353852527	2.569380884130244	1.851194928591946	0.9847093510838333	0.3390101855226702	1.536990471214355	4.743895266971455	0.5596658577612652	3.3457793589798137
7.450714321244373	3.627905071901733	7.4348119772632915	3.6438074158827773	4.161774478752534	2.0488665939203226	2.5455452831851506	1.8344139175061083	0.9934020508822886	0.3287107413629595	1.5312309722194595	4.736179696452371	0.5748121562585556	3.347696527183572
7.492413324490606	3.557045160214684	7.441201400032944	3.6082570846723154	4.178835989131364	1.991243302729413	2.547808565118448	1.772168873285042	0.9770809584245076	0.4004148432697438	1.4607233370320873	4.719918429322397	0.5889526461632053	3.341666573515944
7.500851183766973	3.5486073009383254	7.441201400032944	3.6082570846723154	4.178835989131364	1.9794331222245087	2.547808565118448	1.7839790537899478	0.9770809584245076	0.4004148432697438	1.452285477755711	4.719918429322397	0.5889526461632053	3.341666573515944
7.500851183766973	3.5486073009383254	7.441201400032944	3.6082570846723154	4.204461856959706	1.9794331222245087	2.51840048524368	1.7889453615220556	0.9925349043266417	0.39070204777075795	1.452285477755711	4.727973670637229	0.5889526461632053	3.3336113322010554
7.500851183766973	3.5486073009383254	7.441201400032944	3.6082570846723154	4.204461856959706	1.9794331222245087	2.51840048524368	1.7889453615220556	0.9925349043266417	0.39070204777075795	1.452285477755711	4.736006166337195	0.5889526461632053	3.332284926031828
7.500851183766973	3.5486073009383254	7.434229281047037	3.615229203658254	4.204461856959706	1.974609380834605	2.51840048524368	1.7628126925047993	0.9773623771614406	0.42391264242150206	1.44515937915751	4.762971782908245	0.6090789243303443	3.298672432968583
7.516702023509783	3.5391282782438047	7.434229281047037	3.6216010207065175	4.206237998849143	1.9687660634250266	2.510252526306003	1.7686560099143822	0.9773623771614406	0.42391264242150206	1.4293085394146885	4.74947150641158	0.6090789243303443	3.312172709465283
7.516702023509783	3.5391282782438047	7.427186720687189	3.6286435810663438	4.206237998849143	1.9758086237848522	2.510252526306003	1.7686560099143822	0.9773623771614406	0.42391264242150206	1.4293085394146885	4.74947150641158	0.6154641072663869	3.312172709465283
7.525093052365283	3.5243654323400215	7.427186720687189	3.622271764018066	4.212609815897416	1.9758086237848522	2.510252526306003	1.7686560099143822	0.9773623771614406	0.42391264242150206	1.4209175105592091	4.736006166337195	0.6154641072663869	3.3256380495396645
7.525093052365283	3.5243654323400215	7.427186720687189	3.622271764018066	4.212609815897416	1.9758086237848522	2.510252526306003	1.7686560099143822	0.9773623771614406	0.42391264242150206	1.435159553072629	4.749506442833861	0.6012220647531497	3.3121377730429646
7.525093052365283	3.5243654323400215	7.427186720687189	3.622271764018066	4.199786132892643	1.9758086237848522	2.5230762093107386	1.7686560099143822	0.9809138273727553	0.42391264242150206	1.435159553072629	4.749506442833861	0.6012220647531497	3.3121377730429646
7.525093052365283	3.5243654323400215	7.427186720687189	3.622271764018066	4.199786132892643	1.9758086237848522	2.5230762093107386	1.7686560099143822	0.9809138273727553	0.42391264242150206	1.435159553072629	4.749506442833861	0.6012220647531497	3.3121377730429646
7.525093052365283	3.538290441344477	7.427186720687189	3.6361967730225246	4.1858611238881975	1.9758086237848522	2.5230762093107386	1.7686560099143822	0.9809138273727553	0.42391264242150206	1.4280225614377386	4.757503917518331	0.6020259204663697	3.291339552665562
7.509261102142184	3.5541223915675544	7.427186720687189	3.6361967730225246	4.1858611238881975	1.9699507892653803	2.5230762093107386	1.7745138444337911	0.9809138273727553	0.4132938266135789	1.4438545116607588	4.757503917518331	0.6020259204663697	3.304140298358527
7.509261102142184	3.5541223915675544	7.427186720687189	3.6361967730225246	4.173016370635964	1.9699507892653803	2.535920962562924	1.7745138444337911	0.9773623771614406	0.40262422593006786	1.4438545116607588	4.757503917518331	0.6020259204663697	3.3103499831723795
7.500785815252641	3.5625976784571027	7.427186720687189	3.6361967730225246	4.173016370635964	1.9699507892653803	2.535920962562924	1.7745138444337911	0.9773623771614406	0.40262422593006786	1.4523297985502719	4.757503917518331	0.6020259204663697	3.3103499831723795
7.500785815252641	3.5689534540590873	7.434229281047037	3.6355099882646917	4.1794842780387045	1.9745771809670272	2.5230972795581885	1.7628448923724171	0.9773623771614406	0.40262422593006786	1.4595095985836661	4.749506442833861	0.5948461204331082	3.325012190883248
7.510679523750874	3.5689534540590873	7.44412298954527	3.6355099882646917	4.1794842780387045	1.9627370415619987	2.5230972795581885	1.763687283945938	0.9773623771614406	0.4136219737613247	1.4595095985836661	4.759400151332091	0.5948461204331082	3.325012190883248
7.510679523750874	3.5689534540590873	7.44412298954527	3.6355099882646917	4.1841749626921745	1.9627370415619987	2.518406594904784	1.768662218421863	0.9773623771614406	0.41340296074262767	1.4595095985836661	4.759400151332091	0.5948461204331082	3.325012190883248
7.510679523750874	3.5689534540590873	7.44412298954527	3.6355099882646917	4.1841749626921745	1.9627370415619987	2.518406594904784	1.768662218421863	0.9773623771614406	0.41340296074262767	1.4595095985836661	4.759400151332091	0.5948461204331082	3.325012190883248
7.5042492502047216	3.5476731130931842	7.4373436855990285	3.6145786776988675	4.185274188820101	1.9614978197635617	2.5312026700672394	1.7519191019307623	0.9773623771614406	0.4243492897567242	1.459229609786649	4.7455848381104655	0.600758611652489	3.3311786413753635
7.5042492502047216	3.5476731130931842	7.4373436855990285	3.6145786776988675	4.185274188820101	1.9614978197635617	2.5312026700672394	1.7519191019307623	0.9773623771614406	0.4243492897567242	1.459229609786649	4.7455848381104655	0.600758611652489	3.3311786413753635
7.5042492502047216	3.5476731130931842	7.4373436855990285	3.6145786776988675	4.185274188820101	1.9614978197635617	2.5312026700672394	1.7519191019307623	0.9773623771614406	0.4243492897567242	1.459229609786649	4.7455848381104655	0.600758611652489	3.3311786413753635
7.5042492502047216	3.5476731130931842	7.4373436855990285	3.6145786776988675	4.185274188820101	1.9614978197635617	2.5312026700672394	1.7519191019307623	0.9773623771614406	0.4243492897567242	1.459229609786649	4.7455848381104655	0.600758611652489	3.3311786413753635
7.49039628591379	3.5476731130931842	7.423490721308114	3.6145786776988675	4.185274188820101	1.9614978197635617	2.5312026700672394	1.7519191019307623	0.9773623771614406	0.4243492897567242	1.459229609786649	4.73173187381954	0.600758611652489	3.3311786413753635
7.49039628591379	3.5476731130931842	7.423490721308114	3.6145786776988675	4.185274188820101	1.9614978197635617	2.5312026700672394	1.7519191019307623	0.9773623771614406	0.4243492897567242	1.459229609786649	4.73173187381954	0.600758611652489	3.3311786413753635
