0	1	2	3	4	5	6	7	8	9	10	11	12	13
8.46420481966593	4.204146590149494	7.8446796999070285	4.823671709908398	4.263574708435356	2.533016643331426	3.9681680657120797	2.6482499021381805	1.7444168332495917	0.19042460113626136	3.344260101922807	4.588419790091823	0.88941143066525	4.122473538860268
8.380345763067988	4.281648414305525	7.859137100011927	4.8028570773616455	4.235725915078269	2.4097078002568386	3.8898627904137912	2.61056668382711	1.613041209698579	0.20336868935547606	3.310555336321683	4.707528452266551	0.9802126672042523	3.8872679312762948
8.394801780885922	4.2397036716475505	7.833971714396334	4.800533738137143	4.269037255496957	2.4278341496807236	3.8910670044407834	2.6155159310623137	1.5646079105534587	0.19047262974798637	3.2599630828989166	4.712844343655056	1.0139169763540399	3.8504429638069757
8.375790449970664	4.227325367858338	7.798439642700258	4.8046761751287645	4.305644579837913	2.428237090227163	3.8841324490972187	2.609389530006488	1.5191954870807383	0.21090705067882257	3.2072035061028124	4.7314296805576825	1.0601351023046701	3.8470052600647153
8.441822482984058	4.1224297220292225	7.759917084204275	4.804335120808954	4.348732719132361	2.4527967963830237	3.8590457210599918	2.594334373837687	1.4716356938417046	0.2120544175593453	3.1194718005120596	4.7544565303426065	1.0911479904853891	3.809141032969886
8.459337305728594	4.0721888197301	7.739446832327587	4.792079293131089	4.356468246664196	2.457720382056638	3.8461950905651165	2.59823424961042	1.4912441028764116	0.19766124026150383	3.0884569924171608	4.739147036079343	1.0913999482424819	3.8238362704116007
8.447705360054423	4.051082453496791	7.730883460168945	4.7679043533823116	4.356522774639271	2.4619842175356323	3.8482263972152233	2.5756913731223356	1.4759897022570376	0.19837293770824868	3.0540466202392276	4.712443478587439	1.1245670683080735	3.822241933106488
8.46472006674989	3.994555702908583	7.70364923227388	4.755626537384632	4.357468259615803	2.4733657217201377	3.851533145584458	2.559141506471504	1.48868650976103	0.20899247986526204	3.0104842632769335	4.69376048251033	1.1239626322836465	3.83431260125223
8.466845681242148	3.968110214337335	7.6987922226925205	4.7361636728870184	4.382081989139771	2.473456084013559	3.846283541547174	2.554354661202837	1.4929087982455775	0.21366945634243859	3.0250730962636334	4.700037014106231	1.0962956384539937	3.8102503967601695
8.47349627814842	3.9527740759013668	7.663967323377394	4.762303030672428	4.362157478499125	2.486382175898305	3.851199507388654	2.5393157000701407	1.464616452048134	0.23447228715597732	3.0177382683423355	4.693897678729016	1.0863954391782338	3.791439674181179
8.493701572446199	3.911409995581563	7.666831649029756	4.738279918997976	4.348923979788354	2.468806727383423	3.8491727601000525	2.5508043693845823	1.456719460955811	0.20420354992981582	2.9631668281718015	4.693802423230092	1.1240163152319917	3.8279650871610307
8.478921380102832	3.892690267652923	7.64602819062921	4.725583457126545	4.338856845279929	2.480508368850466	3.873328279381563	2.530921059432362	1.4529302932816401	0.22969864485782043	2.957824206882477	4.6893943434380585	1.1351099062279781	3.8106960241953063
8.446414093597417	3.8710042733070775	7.592830161875579	4.72458820502893	4.3710628869181996	2.479964942897047	3.8460279118757663	2.531151973246845	1.4242088450383872	0.23972153696375864	2.990774679948176	4.691935618905141	1.1672794390000298	3.7744374663443683
8.46572670712363	3.8628220372100137	7.6101342734120525	4.71841447092159	4.382143718727465	2.4892183047911023	3.833351687607454	2.5049629847912183	1.419670206584397	0.23503173336608008	2.985046709249959	4.702370060381569	1.1527039220783366	3.786452189986748
8.468560221894233	3.8607306042941287	7.592587794093083	4.736703032095262	4.381098391796281	2.4895828497781665	3.8154363377880074	2.495210041908397	1.419212733538105	0.25164656216493647	2.9853606433833475	4.695240249506771	1.1433347703013337	3.8097436749451177
8.470314600630827	3.85394763418506	7.575850663219054	4.748411571596826	4.370715736027424	2.490768310936666	3.830494804114693	2.5057331202514597	1.420671950665414	0.2573854551395939	2.9852128928460604	4.696356693671248	1.1310969216157196	3.8201176122139353
8.474885720617113	3.8468101501212417	7.585368357019533	4.736327513718797	4.354113179757014	2.4631923347953184	3.8475343324675233	2.5026842893100585	1.4162536487487682	0.2786900678547429	2.971952250255333	4.694227301676093	1.137657052224989	3.8432795912550937
8.469593052253424	3.8339661040863415	7.567218943160833	4.736340213178883	4.366741038573898	2.4747551466857045	3.8456215114838512	2.4971814044029657	1.4158537130450481	0.27986309801411774	2.950803013573658	4.688560452979627	1.1635880006898496	3.8483866212884825
8.483637880267503	3.813077285567454	7.5492798592685295	4.747435306566363	4.3852389629174295	2.4763093951043436	3.833822976745674	2.5038287696788593	1.4219988548016211	0.2913015451946262	2.949541139035157	4.698645574115595	1.1489038794159196	3.860039810276021
8.476343841647836	3.8143128540568103	7.54380409391684	4.74685260178776	4.401759513190171	2.4818659586468246	3.8233608966032078	2.518550041600872	1.4219988548016211	0.29194965647956234	2.9439688743465013	4.704039701353854	1.1603028517272997	3.8718521477307597
