0	1	2	3	4	5	6	7	8	9	10	11	12	13
8.207958768116988	5.118930808716485	8.48195577445639	4.8449338023770565	3.822667642374868	4.44482734448374	1.8433894466722838	3.622096628475125	1.970136870268758	0.6592232542819737	5.768801464869067	2.5005814704538745	3.558442641630854	2.293792868969989
8.325249662108407	5.208239741372133	8.801772537715744	4.731716865764916	3.61606781572784	4.169827921127391	1.7077000238341038	3.495816371570095	1.7087773053822681	0.6623445648274137	5.651510570877572	2.552417269717957	3.558442641630854	2.241957069705656
8.381373801771039	5.258128077786641	8.939799360769435	4.6997025187882455	3.510055339650619	4.0318010980737	1.7077000238341038	3.495816371570095	1.6244166115991163	0.6188835034450606	5.595386431214947	2.552417269717957	3.558442641630854	2.280097489242692
8.477546857285118	5.084311174690656	8.907207822767198	4.654650209208422	3.510055339650619	4.031631328170993	1.6705572372948667	3.406218867625126	1.577156527082639	0.6201902862375298	5.4215695281189875	2.513422234720672	3.6055534872746025	2.27965194585119
8.495103599676261	5.032757727084574	8.865228211040108	4.662633115720516	3.5565443831636254	4.034672650710843	1.581919877810932	3.406218867625126	1.5650822699689093	0.6201902862375298	5.365074496540622	2.513202733889242	3.6525663276364333	2.2791993977703395
8.5699045964138	4.801423205355658	8.70869468604901	4.662633115720516	3.5153484751134925	4.079620477340115	1.585844974587985	3.3612710409959705	1.6164911833565323	0.5852745355893176	5.187313923871683	2.3954581277796434	3.658676404219827	2.3555882430857844
8.548155008494962	4.744435034734604	8.675156028490399	4.617434014739199	3.4740784657680415	4.034421376358851	1.6271149839330028	3.316613388688347	1.6164911833565323	0.6299321878971704	5.130325753250521	2.355579573706656	3.718458303617259	2.346538622822047
8.64446929738597	4.56906686356017	8.641377377943263	4.572158783002945	3.4327341979522092	4.034159345314618	1.6191767882548018	3.271600187996254	1.6657736468505382	0.6299321878971704	5.0682772927114765	2.3415459736915976	3.6051385929821156	2.39761105187776
8.71966840187666	4.401072963165272	8.601731389204877	4.519009975837295	3.4858830051179797	3.992495238894054	1.6191767882548018	3.2764823427024607	1.6657736468505382	0.6233472604038792	5.126793768052397	2.3410214374059213	3.431777024411911	2.3499067767859425
8.733266475474764	4.338886713176893	8.499994405648788	4.572158783002945	3.4327341979522092	3.950765560884861	1.5699584855781075	3.3182120207116137	1.581203903457032	0.6317454615454212	5.131929480703214	2.3570761943885024	3.311306254606928	2.3014282352053446
8.791118428385898	4.281034760265751	8.451739189436944	4.6204139992146604	3.4327341979522092	3.99902077709651	1.5208042909996207	3.2813727093612073	1.5320159903780424	0.677005988698359	5.074077527792079	2.3443290890415454	3.311306254606928	2.3532333840482
8.866833661993464	4.174771429928167	8.469479153368427	4.5721259385530875	3.481022258613884	4.044109706057935	1.4834154714378698	3.199387005665042	1.5203245884583008	0.7223470882652123	5.076505741698323	2.4015274059363163	3.2509027710246556	2.3528979664999636
8.884865914209664	4.1166725678720075	8.429412543528649	4.5721259385530875	3.439603574895535	3.915364264073323	1.5248341551561473	3.246533622220287	1.5203245884583008	0.7688408528613131	5.078922667031255	2.4009911267985156	3.190386983635717	2.391808683684873
8.94308864442011	4.058449837661607	8.429412543528649	4.5721259385530875	3.439603574895535	3.915364264073323	1.5248341551561473	3.209510729890199	1.5203245884583008	0.7707052827589481	5.142069135049909	2.4009911267985156	3.0690177854065723	2.344181169674825
9.022250150040907	3.9391407646687795	8.340933380762312	4.620457533947312	3.439603574895535	3.8797757326940743	1.4757263508165501	3.174592793774341	1.5694323927979503	0.8626730127679726	5.144580608117017	2.4004460272561015	2.9940645711905494	2.3438844371710355
8.982021419061171	3.9391407646687795	8.207036333770073	4.714125849959823	3.356542328744678	3.8892594219620706	1.5961940814300328	3.2587774205188444	1.581106129816422	0.8273652051813952	5.197662364691428	2.3998920609301106	2.940982814616277	2.3435808708400048
8.982021419061171	3.9391407646687795	8.207036333770073	4.714125849959823	3.2731815234113766	3.804809407999512	1.679554886763801	3.194051361291838	1.5457597144832556	0.9577621157572381	5.197662364691428	2.3998920609301106	2.940982814616277	2.295862579921798
8.941711317884662	3.890762944483002	8.118246816727062	4.714227445640514	3.279766209948035	3.8109640191412377	1.7586905028928563	3.2363761660164343	1.5084172320029365	0.8867058818132924	5.136711248744603	2.359581959753571	3.0487035219055016	2.295862579921798
8.901319639407792	3.890762944483002	7.935499274307704	4.8565833095829625	3.2378977104508473	3.8233980064903554	1.8005590023902776	3.2091709973774263	1.5575783660555205	0.9807124683094203	5.1896959240517555	2.3066099878914157	2.9359850452104523	2.300070351478071
8.842967330450458	3.900647492397849	7.890408750852026	4.853206071996311	3.3282339709903175	3.825959457635902	1.7586905028928563	3.2517000696873177	1.5575783660555205	0.9449502168130073	5.24804823300905	2.3066099878914157	2.876348632355752	2.300070351478071
8.802493867054984	3.8474732738649573	7.801237519727554	4.848729621192405	3.329831440203684	3.832061232815771	1.8593396735527135	3.098829367311422	1.4593448106626246	0.9607808209863591	5.24804823300905	2.2137363285435705	2.8168094989589885	2.304607999420032
8.802493867054984	3.8474732738649573	7.756229543855916	4.89373759706402	3.2459873258932825	3.834406185022182	1.943183787863153	3.1036224605527742	1.5085059447151632	0.9625578769577167	5.24804823300905	2.2137363285435705	2.8041350314693534	2.344072480344153
