0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.400714179469964	4.361477759033797	7.358859441808632	4.403332496695054	5.337835693463395	2.3281033307938293	5.131377447915489	3.0169776751724444	2.2213298749460684	0.522886741541683	2.757802462219344	4.266915448921633	0.754506551519207	3.5396133428820966
7.506773078944545	4.237010955610454	7.343211254181819	4.400572780373191	5.393651372216782	2.3797195632748447	5.112338692151206	2.877008084343342	2.2758776202968627	0.6271885886553136	2.6111733273744795	4.233850222664826	0.7255050784684184	3.4385210265038664
7.554476331424046	4.211780164388143	7.295735085684721	4.470521410127509	5.408970030754484	2.446073647252621	5.094897931380108	2.8641678690497194	2.296580844025462	0.6284089235554536	2.60731898423776	4.2279242543544795	0.70079169423281	3.4441865523338686
7.584063825834447	4.189796259923951	7.270235530709157	4.503624555049254	5.425018054830816	2.49424075102719	5.123286177275371	2.857363177069451	2.286593845129747	0.6339888263622607	2.6075022821933938	4.247734543019432	0.7124043863479314	3.415409555298093
7.672376468889799	4.166195901799756	7.293174385884021	4.545397984805509	5.347483915474974	2.547178499460961	5.224877741300526	2.825168997369699	2.2792732014187527	0.639968476097014	2.5902584589022277	4.267479784021368	0.7170200845229026	3.3908360803306183
7.729894554828034	4.135442338594772	7.304399030903889	4.560937862518978	5.340890236601132	2.548046880429124	5.264204658609911	2.814012557448969	2.2594842283846015	0.6574649556901261	2.582533833979568	4.266798603926915	0.7126804496185245	3.3967125489267906
7.7607184798186415	4.132931187452405	7.289381872235734	4.604267795035362	5.3126138571414785	2.5563638435204052	5.276813059642117	2.820680458340291	2.2706656485498855	0.6636317126197818	2.5656015359960875	4.260738707566967	0.7181177169820641	3.3772770749382137
7.786188961478912	4.133466639048313	7.278966575857356	4.640689024669967	5.315625466427995	2.5753885405034747	5.277629029328837	2.826787806775186	2.254143344069715	0.6684266675598016	2.5640853688932417	4.240172377898099	0.7027338180949299	3.4015335593786156
7.8068368591525665	4.124813395988446	7.310101222888674	4.621549032252434	5.316052257120481	2.548931418234433	5.27000350324158	2.820369115371076	2.27353681332516	0.6793326636167704	2.571887229197791	4.234773759566145	0.6925949050352678	3.4053366785156114
7.799029871990293	4.117634354292486	7.300123012930975	4.616541213351893	5.316971829975215	2.5511026410298934	5.291045117478355	2.825582883911325	2.2519063577066563	0.6862393134128474	2.58639634392179	4.233375292445815	0.684724450299264	3.405871730414291
7.828089589125298	4.103225724072809	7.32074838881559	4.610566924382586	5.302159716989341	2.517897196406524	5.303899639850996	2.8443014780920737	2.2337822526986666	0.6864319845883019	2.578160906241142	4.242844646325181	0.6901624417996158	3.4118731379625062
7.814222237347981	4.116939134986849	7.321339370971742	4.609822001363095	5.297912773850191	2.5121533015761632	5.2966157073990745	2.843362741647161	2.2190550560175093	0.6864319845883019	2.592624752886281	4.240089373869425	0.7042822160868989	3.4244723450705945
7.826466221557991	4.124895960236751	7.3108862818122216	4.6404758999826035	5.317674920147289	2.515593501147375	5.261232823492116	2.837121891698118	2.186338272241132	0.6865161586480983	2.5880921003274606	4.2386069360441425	0.6969937626183303	3.4384661527757934
7.846853017146714	4.097919295877049	7.319078286318188	4.625694026705618	5.3253120610962155	2.501845307384024	5.261408293182597	2.8434563870412206	2.166211050860436	0.6803862384662231	2.5547555422059083	4.243193424083253	0.7112804434814946	3.4440801691783234
7.858296589957784	4.0640311376843865	7.317307653340487	4.605020074301748	5.342100707251932	2.514104161030276	5.255815318177237	2.837050498781223	2.1013492621101135	0.6740118698879058	2.536331990240954	4.268152569557361	0.7110853082057137	3.447847895632134
7.856441239850156	4.086971797358964	7.31472794692511	4.628685090284038	5.319252760593881	2.50253898049792	5.25139793096283	2.837856103475677	2.081620113055634	0.6800636307669554	2.553166370256985	4.273940570734188	0.6955929866353407	3.4429284601844756
7.85522129945402	4.072645270527531	7.311097040768224	4.616769529213402	5.327283038626555	2.484312708302594	5.231189715486566	2.8498522905440047	2.0820029705421854	0.6804277198431162	2.5611244663445083	4.262170287370047	0.6733083637168041	3.439152276321149
7.85764146110285	4.0616341374352505	7.310473456127177	4.608802142410959	5.337232184558794	2.4702259059854774	5.220219879337184	2.8441998951034173	2.0769138111036383	0.6862965218150793	2.551832343042758	4.268129985282756	0.6792270743958042	3.438945531224904
7.862011014723796	4.051482590928794	7.282234024255423	4.631259581397265	5.330118094909271	2.4794692061454127	5.204339602459895	2.8622183661047984	2.086723261236256	0.6622704000673287	2.544208722476102	4.257998105377982	0.6844007378124779	3.4207462934927975
7.906039242998324	4.024956064200295	7.283367056722261	4.64762825047638	5.3120300113048895	2.492167675683388	5.19922527868804	2.832458116703307	2.089844253947697	0.6848850546971333	2.5113380961097334	4.265867175113015	0.6834343168200443	3.42179688857352
7.8952839679447395	4.006742277324435	7.259373870756789	4.6426523745124575	5.312938951763185	2.485788973857677	5.178574398495882	2.8145649428525448	2.089723893093706	0.6849218831668826	2.4878520575353713	4.247988102727178	0.6898525177877415	3.4089372049939386
7.90935073255462	3.9849145962991215	7.237590690158986	4.656674638694812	5.344040269841331	2.5127040073943205	5.130360114887518	2.802293996037064	2.119167079356608	0.6848025380288748	2.5048886370078014	4.2554346896738355	0.6731205862615968	3.4128364096350805
