0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.357663240055658	5.165962994562033	8.021161434588391	4.502464800029354	3.853854813173548	1.7514776474093499	4.365618857507274	1.8501727467297087	1.5151025299142034	0.5321586181724662	3.8012516177557165	4.325654958956704	0.18651183156915735	4.21141182872792
7.351590086845911	5.010360972839701	7.9137720481911655	4.44817901149453	3.9164228816075446	1.75793238002691	4.44823313466851	1.934614571172573	1.4290712720198044	0.37250690772515044	3.4708590005386704	4.409462909968548	0.3101754412679059	4.510057156892866
7.411971352677974	4.848174174303666	7.811950484937866	4.448195042043659	4.015139487885913	1.7632011415801145	4.3966786764251085	2.0152574526598674	1.4290712720198044	0.2939899659797386	3.2483196784481856	4.454833110573072	0.26983944941705085	4.498948086596772
7.469325943681559	4.743573254576188	7.764700213047886	4.448198985209765	4.114014768523678	1.6850955521672004	4.34504972451141	2.1406133139627332	1.3768447263507475	0.17494921718401085	3.1897861096907056	4.454833110573072	0.1749990088955673	4.589650205950206
7.469325943681559	4.6925201670957675	7.717377746892101	4.444468363885139	4.165067856004136	1.7324180183227744	4.34504972451141	2.1406133139627332	1.3246798167933875	0.13537198714498752	3.1383201133582594	4.454833110573072	0.180610200570551	4.589650205950206
7.431049103716084	4.645183104271663	7.631706145630607	4.44452606235697	4.212404918828255	1.695625112901767	4.34504972451141	2.2248009806800093	1.2725765206294293	0.13537198714498752	3.13940648835615	4.416556270607603	0.22673949968739424	4.5881396624138935
7.431049103716084	4.601327572090074	7.627995835087074	4.404380840718971	4.256260451009777	1.6577370683505326	4.34504972451141	2.266399335774809	1.2725765206294293	0.09584616274888527	3.13940648835615	4.507606879384086	0.27403086814008215	4.497089053637326
7.376452199331664	4.601327572090074	7.573398930702648	4.404380840718971	4.256260451009777	1.616200460648733	4.34504972451141	2.3079359434764726	1.220534814784476	0.09584616274888527	3.190965087444679	4.502851479652231	0.22247226905271544	4.5380982360734485
7.4147554505252335	4.553742907860939	7.564156490811885	4.404341867574237	4.396842776501811	1.7478075970570803	4.304608429236413	2.182981398756044	1.2200201546415232	0.1367392621439985	3.190965087444679	4.541154730845764	0.22247226905271544	4.5380982360734485
7.360257801935647	4.553742907860939	7.50965884222229	4.404341867574237	4.396842776501811	1.7478075970570803	4.304608429236413	2.2216626474933485	1.2200201546415232	0.09805801340730398	3.190965087444679	4.527893810277774	0.26983944941705085	4.496861508052065
