0	1	2	3	4	5	6	7	8	9	10	11	12	13
6.499805086379137	5.219689935378912	7.839984020094754	3.879511001663164	4.018767818941	1.786192204842144	4.547185996224194	1.8837590179888952	1.3564098715634092	0.21008021842019167	3.574835791625538	4.287945663237017	0.31854863770717295	3.699485798638024
6.7199836079294455	4.941621422687451	7.6533273361192835	4.008277694497658	4.411876798329774	1.896563847368511	4.285101238452287	2.0378810938412957	1.2171447776218631	0.20777081176124448	3.608735199350889	4.326709091139635	0.2486624027324809	3.912830393804196
6.7199836079294455	4.695296974882177	7.537947066033508	3.877333516778121	4.65024240377816	1.9317057217636364	4.278821973618491	2.1569574607869506	1.1811389303949211	0.20819227029732357	3.508849204257487	4.36553916990229	0.30260916954878203	4.082005798626263
6.833741187080582	4.484760860468084	7.448562911487656	3.8699391360611863	4.7470209390409845	1.981059606338533	4.278821973618491	2.2365761933605453	1.1811389303949211	0.16960479616632151	3.3490521254302403	4.36553916990229	0.3486486692243678	4.165674504386673
6.8904744168286	4.331572217148513	7.370776097116407	3.8512705368606412	4.843476352612676	2.018875312931379	4.278821973618491	2.2765473011383714	1.1465299568602576	0.2080184169756959	3.2434151654421073	4.36553916990229	0.39755239946576354	4.211443211197141
7.0811038867556775	4.224677974198812	7.37084862332472	3.934933237629732	4.837128639842995	2.0993710190643906	4.288012487340821	2.1922605024847317	1.0958218252204532	0.24760687958231078	3.0902900628268615	4.401409066192135	0.44185715672139847	4.207609286870142
7.137671135990569	4.071978034034786	7.329357009523914	3.880292160501372	4.891743712854387	2.183079545372482	4.329530105258482	2.1500435899773667	1.0958218252204532	0.24760687958231078	3.0369748372856655	4.401409066192135	0.4386051330273286	4.291680290449279
7.137671135990569	4.02411203083634	7.329357009523914	3.8324261573027956	5.030650194883973	2.183079545372482	4.238489626427236	2.1500435899773667	1.0958218252204532	0.24760687958231078	2.9866997457447426	4.352144048381507	0.4888802245688302	4.340945308259787
7.1868919435806005	4.022917715677536	7.329357009523914	3.880452649734053	4.982623702452883	2.183079545372482	4.238489626427236	2.1500435899773667	1.0958218252204532	0.24760687958231078	2.939184575791531	4.352144048381507	0.5330415379470863	4.340945308259787
7.1868919435806005	4.070783450275633	7.329357009523914	3.928318384332159	4.934757967854658	2.183079545372482	4.238489626427236	2.1500435899773667	1.0958218252204532	0.24760687958231078	2.939184575791531	4.352144048381507	0.5330415379470863	4.337222658292859
7.076986309979407	4.175149780025066	7.323328451563111	3.928807638441203	4.928405615952113	2.135783308151435	4.197056486999905	2.1500435899773667	1.0958218252204532	0.24760687958231078	2.945493265083405	4.348084271010352	0.5833136870753819	4.287957640482324
