0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.657550571374169	5.353704010701468	8.429394817185473	4.581859764890122	3.962808374376622	1.5901085411882128	4.109871490125033	1.9502540286065724	0.9465107798718658	0.555193951869169	3.5161601417293094	4.267411134381987	0.08554839231547536	4.85902910903875
7.657550571374169	5.301142347264175	8.20254054157895	4.756152377059279	3.933887590475705	1.7741108328870874	4.155947962619722	1.9931060125141862	1.0866325180785599	0.35191113386114564	3.5161601417293094	4.359299363095193	0.08554839231547536	4.674602146728399
7.657550571374169	5.154685888571704	8.110567741227904	4.70166871871795	3.9164791127579393	1.8229788369591555	4.319812899029958	1.959014390892792	1.2107160145079974	0.4291075517605518	3.465563619924261	4.359299363095193	0.034951870515138046	4.719883080214173
7.603894835416499	5.1559330276263164	8.110567741227904	4.649260121814826	3.875109934239438	1.8226635274184007	4.413590674451678	1.881908211484119	1.1772045071046449	0.4694990750618903	3.4660812498797533	4.459680620280046	0.01818623548117115	4.664856067521946
7.645490299721186	5.09827041205484	8.09450058996122	4.649260121814826	3.916283380827978	1.780065378334547	4.372417227863188	1.8828245351110129	1.1772045071046449	0.47409850890678085	3.4084186343082785	4.535410497048454	0.01818623548117115	4.573059039486943
7.648164188165075	4.988393072332381	8.039619667523365	4.596937592974107	3.916077061476317	1.780065378334547	4.424946076055268	1.8828245351110129	1.1245745836158758	0.3931337306021085	3.2426258569880804	4.622315114227082	0.1700710452513954	4.5230116566797465
7.65080493516909	4.883808090691888	7.890111374932054	4.644501650928901	3.9632148507107416	1.8747672255241479	4.424946076055268	1.8828245351110129	1.1245745836158758	0.2720792834550509	3.182943560348075	4.567508668825158	0.12194294863382923	4.6147524008055845
7.596072915391388	4.78927399536459	7.832633192965347	4.552713717790408	4.057748946038227	1.834978112999812	4.424946076055268	1.964102856910793	1.1245745836158758	0.15289436629865552	3.1281502132455192	4.604566336663919	0.2201858953117299	4.615218928732712
7.4878443023972405	4.790582222189861	7.730435096046858	4.547991428540374	4.06881966519903	1.7977618345231818	4.46613809709447	2.007238171152464	1.1245745836158758	0.15735054986344346	3.074934144827462	4.641723783793201	0.3246834257125676	4.523403835634721
7.4878443023972405	4.695685489792828	7.682820328495227	4.500709463694993	4.0699586194270365	1.7603679959413527	4.506734843287628	2.1309376465556	1.177735615591741	0.11865968059695545	3.125200507397795	4.641723783793201	0.22660625987990965	4.61500167633216
7.472230278578983	4.6434926227398305	7.622499869061103	4.493223032257742	4.122151486480127	1.7626017534256928	4.506734843287628	2.1734103246870133	1.177735615591741	0.11865968059695545	3.125200507397795	4.675878068425187	0.22660625987990965	4.565233367882127
7.472230278578983	4.539366396261373	7.577867727450268	4.433728947390285	4.2262777129585425	1.8497696359090243	4.506734843287628	2.169509324835438	1.177735615591741	0.08002493957438063	3.125200507397795	4.675878068425187	0.22660625987990965	4.611179080787098
7.472230278578983	4.487432778475722	7.580910157218892	4.378752899835923	4.278211330744141	1.8891999778367954	4.506734843287628	2.1686496833984457	1.1441337694982792	0.038411809307449314	3.074934144827462	4.675878068425187	0.27687262244909716	4.611179080787098
7.418766514856572	4.437287650587911	7.5364212100040815	4.319632955440506	4.423106149224567	1.9336889250516427	4.465448916417457	2.168649683398614	1.1441337694982792	0.07861077211812856	3.0762035265490515	4.675878068425187	0.3290670044513801	4.611179080787098
7.418766514856572	4.437287650587911	7.5364212100040815	4.319632955440506	4.423106149224567	1.9336889250516427	4.465448916417457	2.168649683398614	1.1441337694982792	0.07861077211812856	3.0241007353937306	4.675878068425187	0.3334349787229038	4.565233367882127
7.476091527080252	4.32828710535677	7.5364212100040815	4.26795742243285	4.422385327196117	1.8913417195231275	4.51784527145372	2.169383758667917	1.0915369501273107	0.12022390237776596	2.966775723170219	4.675878068425187	0.3334349787229038	4.565233367882127
7.476091527080252	4.32828710535677	7.5364212100040815	4.26795742243285	4.422385327196117	1.8913417195231275	4.51784527145372	2.169383758667917	1.0915369501273107	0.12022390237776596	2.966775723170219	4.675878068425187	0.3334349787229038	4.565233367882127
7.46162229440719	4.3816515453024785	7.575316417276765	4.26795742243285	4.422385327196117	1.8913417195231275	4.51784527145372	2.169383758667917	1.0915369501273107	0.12022390237776596	3.018404979000493	4.7147732756979	0.3351701628402409	4.565233367882127
7.46162229440719	4.377613981494281	7.575316417276765	4.263919858624593	4.426422891004291	1.8913417195231275	4.51784527145372	2.169383758667917	1.0915369501273107	0.12022390237776596	3.018404979000493	4.7147732756979	0.3351701628402409	4.565233367882127
7.46162229440719	4.377613981494281	7.622838029991882	4.216398245909415	4.426422891004291	1.8438201068080244	4.51784527145372	2.169383758667917	1.0915369501273107	0.12022390237776596	2.9664878316355816	4.7147732756979	0.3870873102044359	4.565233367882127
7.46162229440719	4.377613981494281	7.622838029991882	4.216398245909415	4.426422891004291	1.8015354986835583	4.571006303429667	2.2116683667923946	1.0720062983030896	0.12022390237776596	2.9664878316355816	4.7147732756979	0.3870873102044359	4.565233367882127
7.46162229440719	4.377613981494281	7.622838029991882	4.216398245909415	4.426422891004291	1.8015354986835583	4.571006303429667	2.2116683667923946	1.0720062983030896	0.12022390237776596	2.9664878316355816	4.7147732756979	0.3870873102044359	4.565233367882127
7.46162229440719	4.377613981494281	7.622838029991882	4.216398245909415	4.426422891004291	1.8438826118855647	4.571006303429667	2.1693212535901454	1.0720062983030896	0.12022390237776596	2.9664878316355816	4.7147732756979	0.3870873102044359	4.565233367882127
7.553808023706782	4.3242495415484195	7.6616593193456985	4.216398245909415	4.426422891004291	1.8438826118855647	4.571006303429667	2.127764164580445	1.0720062983030896	0.16178099138819987	2.9131233916897528	4.753594565051723	0.3870873102044359	4.565233367882127
7.44601062100264	4.42919675972485	7.6072263565873035	4.267981024140088	4.416068788482745	1.8438826118855647	4.52977762772053	2.127764164580445	1.0720062983030896	0.16178099138819987	2.9664878316355816	4.699161602293354	0.3870873102044359	4.611179080787098
7.44601062100264	4.4808651406603035	7.651720174176636	4.27515558748621	4.364400407547308	1.799388794296118	4.52977762772053	2.127764164580445	1.0720062983030896	0.20203216949537728	2.9664878316355816	4.699161602293354	0.3870873102044359	4.56559888466727
7.484783635276169	4.532619253322416	7.690493188450131	4.32690970014847	4.312646294885074	1.7570416810942475	4.52977762772053	2.170111277782702	1.0720062983030896	0.20203216949537728	2.9664878316355816	4.73793461656678	0.3870873102044359	4.56559888466727
7.42746627393009	4.641776587947976	7.690493188450131	4.378749673428145	4.260806321605554	1.7570416810942475	4.52977762772053	2.170111277782702	1.0720062983030896	0.20203216949537728	3.0238051929815364	4.68816630811673	0.3870873102044359	4.615367193117323
7.42746627393009	4.641776587947976	7.735060824516564	4.334182037361664	4.260806321605554	1.712474045027845	4.52977762772053	2.2116683667923946	1.0720062983030896	0.1604750804859087	3.0238051929815364	4.68816630811673	0.3870873102044359	4.615367193117323
7.42746627393009	4.641776587947976	7.735060824516564	4.334182037361664	4.219577645896412	1.712474045027845	4.535534525045042	2.2116683667923946	1.1074780766876167	0.1604750804859087	3.0238051929815364	4.68816630811673	0.3870873102044359	4.5694220640953915
7.481873768821139	4.641776587947976	7.78946831940758	4.334182037361664	4.219577645896412	1.712474045027845	4.535534525045042	2.2116683667923946	1.1074780766876167	0.1604750804859087	2.9231558709558256	4.742573803007762	0.4421284242068887	4.568982745540332
7.42444966132674	4.699200695442595	7.78946831940758	4.334182037361664	4.219577645896412	1.712474045027845	4.535534525045042	2.2116683667923946	1.1074780766876167	0.1604750804859087	2.9805799784504323	4.734779307284879	0.39644421283899656	4.57677724126316
7.440208820560833	4.699200695442595	7.805227478641725	4.334182037361664	4.219577645896412	1.712474045027845	4.535534525045042	2.2116683667923946	1.1074780766876167	0.1604750804859087	3.0325028246579984	4.742718906350147	0.39226300841688394	4.53850453711232
7.440208820560833	4.751126658096381	7.757696232007775	4.433639246649346	4.167651683242678	1.7600052916616504	4.535534525045042	2.2116683667923946	1.1074780766876167	0.1604750804859087	2.982043920897526	4.6927056663117215	0.44478606844886315	4.634169314875486
7.454762032267129	4.749789829029909	7.763537462192202	4.441014399104933	4.115639602595751	1.7153683634703474	4.535534525045042	2.2116683667923946	1.1074780766876167	0.1604750804859087	2.982275865404372	4.69607846292831	0.4391029791075857	4.592000820252141
