0	1	2	3	4	5	6	7	8	9	10	11	12	13
8.120440069868152	5.651835288890184	8.93244063885288	4.839834719905554	5.1911270493940584	3.2570974048058403	3.883459214150753	2.898882185843039	1.3653314077905812	0.28644228324380766	3.3241290734131774	5.371204555020358	0.7546567836338285	4.478813308853271
7.9635677618579495	5.60272929933466	8.680115834275481	4.886181226917184	5.416849162341116	3.275631766208492	3.815134999479449	2.9051509570243828	1.2575031490646689	0.1255207163805339	3.2275713378972264	5.3844398733602254	0.8583918946021675	4.359668640385653
7.561742847230968	5.553604392301359	8.556911468264754	4.558435771267522	5.608479960807985	3.1492530493733666	3.845871591132167	2.86380631094458	1.2024816450675384	0.03160516206378926	3.1843706750265905	5.254653854731766	0.9635187854489051	4.2820712265400145
7.597610179383625	5.603815522975731	8.536993056020062	4.664432646339227	5.683069431435317	3.0787360035420956	3.6700882483717154	2.9488204046107835	1.2030007510967615	0.07289385863705927	3.1843706750265905	5.330599263920154	0.9184714708959322	4.1524808432245965
7.576571396270759	5.604512301862883	8.459907624712912	4.721176073420678	5.640847077406338	3.1347826517362356	3.711613823513444	2.907587586868061	1.2030007510967615	0.11412667638248405	3.1843706750265905	5.309560480807228	0.9184714708959322	4.1524808432245965
7.6272110961718935	5.605047108015082	8.502279775050525	4.729978429136481	5.589672571352981	3.092410501398744	3.711613823513444	2.6654753887527254	1.2030007510967615	0.3562388744990522	3.133730975125454	5.309560480807228	0.9184714708959322	4.105098513162588
7.6272110961718935	5.605047108015082	8.587243016341745	4.645015187845207	5.589672571352981	3.0074472601075217	3.711613823513444	2.6654753887527254	1.2370458134982574	0.3562388744990522	3.133730975125454	5.309560480807228	0.9184714708959322	4.147282035460122
7.576571396270759	5.655686807916191	8.587243016341745	4.645015187845207	5.589672571352981	3.0074472601075217	3.711613823513444	2.6654753887527254	1.2370458134982574	0.27981774701010453	3.1843706750265905	5.349711686227102	0.9184714708959322	4.149384243227274
7.576571396270759	5.655686807916191	8.629834390977978	4.602423813209084	5.589672571352981	2.9648558854713936	3.711613823513444	2.6654753887527254	1.2370458134982574	0.27981774701010453	3.1843706750265905	5.349711686227102	0.9184714708959322	4.149384243227274
7.612330611302215	5.655686807916191	8.665593606009422	4.602423813209084	5.589672571352981	2.9215869140475017	3.711613823513444	2.667784059778065	1.2370458134982574	0.36018907372288916	3.1843706750265905	5.385470901258535	0.9184714708959322	4.149384243227274
7.612330611302215	5.654898825471657	8.665593606009422	4.601635830764559	5.548860405724666	2.9215869140475017	3.80419671304531	2.667784059778065	1.2365024977590209	0.4391641366754484	3.1843706750265905	5.385470901258535	0.9184714708959322	4.149384243227274
7.648019039968611	5.654898825471657	8.701282034675808	4.601635830764559	5.548860405724666	2.9630987158292372	3.80419671304531	2.62827991238865	1.2365024977590209	0.4396694145787525	3.1843706750265905	5.421159329925026	0.9184714708959322	4.149384243227274
7.708690506161061	5.594227359279125	8.701282034675808	4.601635830764559	5.497481190993589	3.0895873130417852	3.819561446430154	2.5017913151761144	1.1880324909837754	0.44218908121553036	3.1236992088340343	5.473366866725239	0.9184714708959322	4.144575202136584
7.6876460156016195	5.544540050728528	8.680237544116366	4.55194852221387	5.505477857978337	3.046310802939413	3.810246612980782	2.586086701407393	1.2390379659986983	0.40117020508618667	3.1236992088340343	5.452322376165758	0.9635187854489051	4.144575202136584
7.758738453809582	5.544540050728528	8.75132998232435	4.55194852221387	5.505477857978337	3.131290133345523	3.7741452197447796	2.542182094459751	1.2751393592350175	0.36009548162682026	3.1236992088340343	5.523414814373715	0.9635187854489051	4.144575202136584
7.708186341011165	5.544704418642407	8.79399471568584	4.458896043967758	5.5141001547444475	3.1736092186493132	3.7649468207917067	2.4571982757944855	1.3261032063061344	0.36009548162682026	3.1256130748851363	5.523414814373715	1.0121570321956164	4.144575202136584
7.764780782328052	5.544704418642407	8.85058915700273	4.458896043967758	5.5141001547444475	3.1736092186493132	3.7649468207917067	2.496145070128241	1.3261032063061344	0.3211486872927437	3.1256130748851363	5.580009255690552	1.0121570321956164	4.144575202136584
7.800187884181708	5.544704418642407	8.885996258856373	4.458896043967758	5.420908601619154	3.1736092186493132	3.821950150203411	2.537272660681725	1.3281863796529194	0.28002109674091313	3.1256130748851363	5.575245749036102	1.0121570321956164	4.184745810644662
7.800187884181708	5.494928492532113	8.885996258856373	4.40912011785733	5.428753633304109	3.1318412448004027	3.863881044629011	2.617928470433425	1.3281863796529194	0.24113326083649633	3.0733325110735024	5.575245749036102	1.0644375960077122	4.184745810644662
7.835525106488556	5.445065014688589	8.87198581194962	4.4086043092274165	5.478617111147465	3.0113562484071363	3.863881044629011	2.746636669014302	1.294021206863434	0.24263559150877304	3.0733325110735024	5.558394837631039	1.0644375960077122	4.236933944356617
7.778998617576342	5.445065014688589	8.815459323037361	4.4086043092274165	5.478617111147465	2.8001002962047954	3.863881044629011	2.957892621216651	1.344533175226749	0.12407684041779672	3.0733325110735024	5.461790271682984	1.1095585272928932	4.277012021392279
7.778998617576342	5.445065014688589	8.723394933111834	4.500668699152964	5.427325803369102	2.7660179165372085	3.9151723524073425	3.0429706744582936	1.344533175226749	0.08636215103313527	3.0733325110735024	5.461790271682984	1.1095585272928932	4.277012021392279
7.763854851050926	5.495510308497825	8.758696460395651	4.500668699152964	5.427325803369102	2.7225071499861833	3.9151723524073425	3.0864814410089907	1.344533175226749	0.047046990491748875	3.1237778048826152	5.497091798966807	1.1095585272928932	4.277012021392279
7.728553323767112	5.39499380435053	8.723394933111834	4.400152195005774	5.434589934915925	2.7225071499861833	4.044612948721493	3.0864814410089907	1.2578329831499542	0.00778277536463886	3.0752347290579745	5.461790271682984	1.1581016031170666	4.277012021392279
7.728553323767112	5.39499380435053	8.723394933111834	4.400152195005774	5.434589934915925	2.7225071499861833	4.044612948721493	3.0864814410089907	1.2578329831499542	0.00778277536463886	3.127508727551873	5.461790271682984	1.105827604623332	4.277012021392279
7.728553323767112	5.344866734430777	8.723394933111834	4.350025125085867	5.484717004835735	2.68125830944689	4.080736892296538	3.127730281548324	1.221709039575184	0.047046990491748875	3.0790475196391918	5.461790271682984	1.154288812535947	4.319343401197079
7.789078803875067	5.284341254322828	8.723394933111834	4.350025125085867	5.484717004835735	2.640072110796389	4.1316781890288645	3.2488204053001857	1.1707677428423033	0.032856934612390316	3.0707010740193326	5.461790271682984	1.056988846763132	4.319343401197079
7.789078803875067	5.234301437213116	8.673911005712586	4.349469235375435	5.534756821945514	2.6895560381956294	4.1316781890288645	3.2875999475562327	1.1707677428423033	0.0716364768682142	3.0707010740193326	5.461790271682984	1.1037304963147645	4.319343401197079
7.810268070480432	5.234301437213116	8.695100272318008	4.349469235375435	5.534756821945514	2.6895560381956294	4.1316781890288645	3.2875999475562327	1.1203160316121799	0.0716364768682142	3.022321459244606	5.482979538288447	1.1521101110891765	4.319343401197079
7.810268070480432	5.234301437213116	8.695100272318008	4.349469235375435	5.534756821945514	2.6895560381956294	4.1316781890288645	3.2875999475562327	1.1203160316121799	0.0716364768682142	3.022321459244606	5.482979538288447	1.1521101110891765	4.319343401197079
7.810268070480432	5.184348721436055	8.695100272318008	4.299516519598418	5.584709537722433	2.7330600374147296	4.1316781890288645	3.2440959483371734	1.1203160316121799	0.0716364768682142	3.022321459244606	5.482979538288447	1.1521101110891765	4.3617448369591685
7.810268070480432	5.184348721436055	8.695100272318008	4.299516519598418	5.584709537722433	2.7330600374147296	4.182683664044061	3.2440959483371734	1.1197622678278534	0.0716364768682142	3.022321459244606	5.430737906790901	1.1521101110891765	4.4139864684567565
7.845605292787251	5.184348721436055	8.730437494624882	4.299516519598418	5.584709537722433	2.7330600374147296	4.182683664044061	3.2440959483371734	1.1197622678278534	0.0716364768682142	3.022321459244606	5.466075129097775	1.1521101110891765	4.461330586075155
7.845605292787251	5.234301437213116	8.730437494624882	4.349469235375435	5.534756821945514	2.7330600374147296	4.182683664044061	3.2440959483371734	1.1197622678278534	0.0716364768682142	3.022321459244606	5.466075129097775	1.1521101110891765	4.461330586075155
7.845605292787251	5.184348721436055	8.779921422024135	4.250032592199232	5.584709537722433	2.768210603196458	4.182683664044061	3.1594614551562685	1.170274236190809	0.0716364768682142	3.022321459244606	5.506133575584748	1.1521101110891765	4.421272139588191
7.845605292787251	5.184348721436055	8.779921422024135	4.250032592199232	5.584709537722433	2.768210603196458	4.182683664044061	3.1183990306194564	1.170274236190809	0.00874110817881641	3.022321459244606	5.506133575584748	1.1521101110891765	4.421272139588191
7.845605292787251	5.184348721436055	8.779921422024135	4.250032592199232	5.584709537722433	2.850784020897085	4.233753357706261	2.9582045700981956	1.1533455633707426	0.1651455567722075	3.074405873302831	5.558394837631039	1.1000256970309643	4.369010877541943
7.880872815411225	5.234301437213116	8.772619355957948	4.342554896666271	5.534756821945514	2.9347342748203875	4.233753357706261	2.919001661786336	1.1533455633707426	0.2024361691894321	3.074405873302831	5.645850493966834	1.1000256970309643	4.3640967692235035
7.931337636002463	5.183836616621752	8.772619355957948	4.342554896666271	5.534756821945514	2.9347342748203875	4.233753357706261	2.919001661786336	1.1533455633707426	0.24195573221976022	3.0239410527114963	5.645850493966834	1.1000256970309643	4.3640967692235035
7.931337636002463	5.183836616621752	8.772619355957948	4.342554896666271	5.585987982516508	2.9347342748203875	4.18252219713525	2.919001661786336	1.1533455633707426	0.28152655093793844	3.0239410527114963	5.645850493966834	1.1000256970309643	4.316822743830107
