0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.721068147679325	5.887243918416437	9.125335663619856	4.482976402475961	5.745783656284362	3.820732838310118	4.141205160509243	2.2595188672097537	1.210136399428108	0.8561382291282775	2.9174838744924596	5.225988422217946	1.3228688190166134	4.4658900971225535
7.721068147679325	5.737131155727337	9.155032495850488	4.303166807556261	5.895896418973536	3.705523284804525	4.089692513114324	2.259334705134683	1.2280066245305432	0.6624341433838323	2.9699942837843363	5.3851703283718235	1.2703584097250304	4.4388526945440505
7.714384997484177	5.636968673340477	8.999569923787314	4.351783747037514	5.904035253649973	3.591225892743444	4.131244185322986	2.386711706585152	1.2280066245305432	0.4668704738236029	3.020127115360292	5.420547950722159	1.169753602647465	4.393866773676349
7.678797856086718	5.586842667733325	9.049406836213894	4.216233687606193	5.8510288602466725	3.505041766494789	4.182928030465549	2.3874717790097875	1.2285865916587213	0.4668704738236029	3.020127115360292	5.425032789271192	1.169753602647465	4.438636345256203
7.678797856086718	5.586842667733325	9.042934048316592	4.22270647550351	5.8510288602466725	3.5115145543920536	4.131543533390533	2.3874717790097875	1.2462434952860149	0.4668704738236029	3.020127115360292	5.4651783253411015	1.169753602647465	4.398490809186313
7.7041332350466645	5.326213023124654	9.271790572699265	3.758555685472039	6.050664914770998	3.5446067937253924	4.080223056053614	2.0898648041695314	1.2975639726229216	0.5068292022467951	3.0114750567946342	5.469739369598448	1.072373635656156	4.40079800647593
7.7041332350466645	5.326213023124654	9.31505715274252	3.715289105428815	6.050664914770998	3.5440017845809804	4.080223056053614	2.0472032332705816	1.2975639726229216	0.5068292022467951	3.0114750567946342	5.469739369598448	1.072373635656156	4.40079800647593
7.7041332350466645	5.276520251965169	9.271790572699265	3.7088629143126286	6.100357685930541	3.5872683646241788	4.080223056053614	2.0472032332705816	1.2975639726229216	0.5068292022467951	3.0114750567946342	5.469739369598448	1.0274090248050818	4.40079800647593
7.754733161745048	5.176141356932272	9.22859839862901	3.7022761200484187	6.150136654264849	3.460197332985325	4.080223056053614	2.176303250576038	1.2467299761551915	0.5511913063700677	2.9608751300961615	5.522280364234043	1.0274090248050818	4.348257011840455
7.754733161745048	5.225920325266759	9.185480487725815	3.795172999286088	6.100357685930541	3.4609087365331277	4.080223056053614	2.1801001864079463	1.2467299761551915	0.5529382314698053	2.9608751300961615	5.522280364234043	1.0274090248050818	4.348257011840455
7.841099085970762	5.224905383324856	9.092229119405358	3.97377534989033	6.050664914770998	3.462979555727971	4.080223056053614	2.306938946658119	1.2467299761551915	0.5129196365289407	2.9101674169948386	5.6104057545688075	1.072373635656156	4.295789832630148
7.891914850558556	5.273734352212089	9.006658104496466	4.158991098274144	5.951020181296169	3.4643077339713897	4.080223056053614	2.3114020568932006	1.2467299761551915	0.5527322705949491	2.9076295344211416	5.6104057545688075	1.0240957536419661	4.295789832630148
7.9608793819555315	5.262184745328366	8.8717944041833	4.351269723100605	5.902209212752509	3.3873868054917344	4.080014778730115	2.4802618869950894	1.279971088734105	0.5527322705949491	2.8441063113013296	5.579595871415465	1.1128462760721998	4.288640934397492
