0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.833697053006965	5.29477225247152	8.952827633519327	4.175641671959137	5.0702814535462455	3.997549189417724	4.051246355992964	2.069750684687358	1.637944297204653	0.6472755105802571	3.387947459061773	5.475573902377118	0.7867038787850069	4.47696265030891
7.68555057122714	5.492161675437002	8.80468115173953	4.373031094924589	5.008516995819273	3.743145940190115	3.989473199047315	2.1688229824682437	1.61392840776184	0.688793019028689	3.4940728055543646	5.327427420597229	0.6357886617570168	4.42934525885193
7.739331363038449	5.479987668050541	8.921538577431782	4.297780453657207	5.003082452740257	3.694933190211946	3.8966354560203396	2.0841404583675467	1.61392840776184	0.648165365734253	3.3433306413367703	5.37571727674535	0.6788306946714177	4.372007292479874
7.513850728899732	5.4808936258039544	8.927545128637663	4.067199226065979	5.363428042386355	3.7336183317001215	3.7582416136210073	1.9909170806218437	1.455646787734948	0.5283074738891671	3.3455828730487815	5.3412017990466785	0.6894141096986129	4.363908918373508
7.478894476535327	5.579591705292877	8.892588876273285	4.165897305554834	5.458006185849764	3.6498790625852693	3.6151150926411573	2.074656349736732	1.4554157708761888	0.4099117516038363	3.3499565149040285	5.3585638735725265	0.6850404678434315	4.317268521284107
7.482940510974068	5.5189137108423525	8.835956916261514	4.165897305554834	5.415916544255283	3.5234275525922154	3.707418708852958	2.162250097282554	1.4052017962584593	0.2544954221570884	3.249892789960748	5.301931913560861	0.7272927807606292	4.317268521284107
7.490119258836844	5.420660281418376	8.88558460821453	4.0251949320406775	5.563623185828113	3.444318339390166	3.707418708852958	2.2094506357626993	1.4052017962584593	0.29340836493798234	3.155612328943098	5.39807380313262	0.8266654123685963	4.277758591723997
7.490119258836844	5.469668843502312	8.836658283888845	4.1231298184503675	5.514614623744098	3.408451631480385	3.707418708852958	2.2942436679981686	1.4052017962584593	0.29340836493798234	3.155612328943098	5.39807380313262	0.8266654123685963	4.188392123448636
7.5506711749888895	5.458210493722361	8.787660409795608	4.221221258915616	5.465521057372065	3.457449505573691	3.707418708852958	2.2942436679981686	1.4052017962584593	0.29340836493798234	3.095060412791166	5.39807380313262	0.8266654123685963	4.0990437708829095
7.49403921497713	5.45769866377754	8.681958940680746	4.269778938073959	5.466032887316999	3.380216224448281	3.707418708852958	2.4612293734976425	1.4052017962584593	0.29193878158080144	3.1428839532038895	5.341441843120942	0.8232029135143616	4.057382152779417
7.49403921497713	5.457185062842491	8.681958940680746	4.26926533713895	5.474940111411098	3.380216224448281	3.699025085693737	2.4612293734976425	1.4052017962584593	0.29193878158080144	3.1428839532038895	5.301931913560861	0.8232029135143616	4.007640953058559
7.589477605287683	5.3962221374119865	8.618595523345178	4.36710421935426	5.526087534664998	3.3544025462592404	3.6986713371886712	2.585397315035067	1.354923502642756	0.29193878158080144	3.1827545196415317	5.297484869735372	0.7228848027794699	4.005565073551897
7.624399432963543	5.445655426173878	8.702730385185045	4.367324473952437	5.527360880635342	3.2639249590238295	3.611281590821775	2.6266618681066736	1.391606614277461	0.29193878158080144	3.2788557431419236	5.2930406877139795	0.7157255150788332	4.044931083249376
7.602792950957202	5.445655426173878	8.68112390317868	4.367324473952437	5.5781421933339	3.2227226227644996	3.61086371566457	2.66786420436574	1.3912222053889904	0.3312029967337	3.322871980764173	5.323639505191419	0.7162904276767003	4.040374960339814
7.542345406659611	5.5556224517415655	8.68112390317868	4.416843955222479	5.570731387131582	3.2247719479766332	3.568755040597164	2.665814879153681	1.4412616108703151	0.29403090759657624	3.3791385331503556	5.37577314484681	0.7178122028428844	3.9882413206842933
7.48595458408499	5.5556224517415655	8.66659865528633	4.374978380540292	5.570731387131582	3.224049607198439	3.568755040597164	2.6246716452497134	1.4412616108703151	0.29403090759657624	3.374942779799793	5.319382322272287	0.7193401823190327	3.9882413206842933
7.464519575914397	5.605228276972262	8.645163647115757	4.4245842057709375	5.521125561900753	3.182906373294413	3.655824442944176	2.665814879153681	1.3541922085228904	0.2568077994654979	3.4275718871860885	5.258612012540204	0.7141032183876375	4.027576622245878
7.415149422606621	5.654598430280162	8.645163647115757	4.4245842057709375	5.521125561900753	3.182906373294413	3.7062959688946515	2.665814879153681	1.3538204978818904	0.2961286270700712	3.4769420404940834	5.310653784508023	0.7141032183876375	4.064647808295984
