0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.333779206213719	5.601123886200609	8.632083136363851	4.3028199560504605	4.027750084828276	1.869806622980326	4.2540981200916	2.173098007676157	1.2031697556706407	0.016597124205122833	1.9248893423235285	4.075720889880974	0.9141602287149664	4.070670032172675
7.18439401160795	5.349083780743599	7.980098634415614	4.553379157936117	4.192903283872388	2.266947432302312	4.300244803451903	2.308851962093262	1.1725373195389939	0.010439241875542888	2.1230964869627877	4.024350464111605	0.8188241629859134	4.122040457942033
7.275539333655034	5.282157583400971	7.9737584539240505	4.583938463132053	4.151550168149107	2.1812494080452165	4.392928916048056	2.319007200639995	1.1382880386076673	0.03556797576246141	2.10750128649299	4.008571140209397	0.8188241629859134	4.2601901294354425
7.283291419973504	5.120938310950517	7.935683735748479	4.468545995175507	4.2542784076336195	2.2193241262210908	4.443667862695866	2.319007200639995	1.1382880386076673	0.03723892036125388	2.0997492001747986	4.008571140209397	0.865338278680923	4.2601901294354425
7.380508675112726	4.910444648243692	7.838208153918896	4.452745169437295	4.3632445741711265	2.2717314102349655	4.485641677123266	2.3214485138700494	1.1382880386076673	0.11920487369749529	2.092316837916193	4.04623471360687	0.813216959197852	4.218075785843313
7.380508675112726	4.910444648243692	7.838208153918896	4.452745169437295	4.413997727037032	2.230458610421156	4.486197610241145	2.322656943385689	1.2396430164340482	0.15926924399477146	2.092316837916193	4.0064189499834795	0.859658270673863	4.3046357601007585
7.439954594041205	4.850998729314953	7.789472738124398	4.501480585231912	4.413997727037032	2.1929893545500727	4.537571363047122	2.3703060565141882	1.1882692636280403	0.19782480253568058	2.0328709189876752	4.0064189499834795	0.859658270673863	4.309251298600816
7.439954594041205	4.800188927529254	7.789472738124398	4.450670783446192	4.422773463681163	2.1497938637970995	4.54351308269179	2.455083030680542	1.2243616091250897	0.19526083390302323	2.0328709189876752	3.966674616512143	0.859658270673863	4.34899563207211
7.491908654398302	4.799044668958038	7.789472738124398	4.501480585231912	4.329854986827477	2.1497938637970995	4.5856217577593545	2.4968352873229094	1.2243616091250897	0.155241603351929	2.0329493370734597	3.9270015592902223	0.8076257922312556	4.388668689294349
7.543970562624155	4.746982760732121	7.838208153918896	4.452745169437295	4.371963661895272	2.101058448002427	4.54351308269179	2.4968352873229094	1.2243616091250897	0.15697926081200098	1.9808874288475369	3.9270015592902223	0.8076257922312556	4.388668689294349
7.543970562624155	4.746982760732121	7.832656911498682	4.458296411857594	4.329854986827477	2.104613591307351	4.5494645600617565	2.5391187932967854	1.2095699545903191	0.11669185395222029	2.0298095126708957	3.9270015592902223	0.7587037084073217	4.388668689294349
7.59614056864069	4.694812754715729	7.881401234007654	4.4095520893485824	4.371963661895272	2.099129920985198	4.507355884994188	2.5361999805500854	1.2095699545903191	0.15290673477832473	1.9776395066543564	3.9270015592902223	0.7587037084073217	4.388668689294349
7.592056311632173	4.642534400664319	7.825038622947827	4.4095520893485824	4.371963661895272	2.1404567889954627	4.455935503392327	2.57572037037997	1.2101023245134228	0.1898845523484908	1.925361152602702	3.870638948230185	0.7587037084073217	4.388668689294349
7.592056311632173	4.691599664285937	7.873709445524854	4.409946530393271	4.4157600731769	2.0917859664187164	4.363073828488835	2.57572037037997	1.2101023245134228	0.1898845523484908	1.925361152602702	3.870638948230185	0.7587037084073217	4.388668689294349
7.592056311632173	4.691599664285937	7.873709445524854	4.409946530393271	4.4157600731769	2.1349870646343825	4.363073828488835	2.5325192721642704	1.2101023245134228	0.2292620995000327	1.925361152602702	3.870638948230185	0.7587037084073217	4.388668689294349
7.606748994515878	4.690106491711407	7.836015175759465	4.460840310467841	4.5086612889485655	2.1349870646343825	4.2706992142447	2.5325192721642704	1.1586819429115054	0.2292620995000327	1.872974199953807	3.8329446784648673	0.8050723255816513	4.435268718497574
7.606748994515878	4.690106491711407	7.836015175759465	4.460840310467841	4.55969795059075	2.1349870646343825	4.2711479324264925	2.5325192721642704	1.1580845747661053	0.2292620995000327	1.921985153846526	3.8329446784648673	0.7560613716897137	4.477335793971417
7.621476301643077	4.688591626854799	7.792842438227443	4.517225490270389	4.508717013321936	2.140391307168052	4.2711479324264925	2.492068356656338	1.1580845747661053	0.2697130150091917	1.9214436277889728	3.8348492406886163	0.7041070956211475	4.437662736749319
7.621476301643077	4.739659864466312	7.836182656521851	4.524953509587601	4.457648775710381	2.1384430450017944	4.2711479324264925	2.4506764005286072	1.1580845747661053	0.23033546785682044	1.9214436277889728	3.8348492406886163	0.7490232912317837	4.437662736749319
7.680898177529801	4.680237988579527	7.836182656521851	4.524953509587601	4.457648775710381	2.1384430450017944	4.2711479324264925	2.4506764005286072	1.1071965630872813	0.19100922386250216	1.8620217519021889	3.874593574159996	0.7490232912317837	4.4400539227237035
7.680898177529801	4.680237988579527	7.879596651497956	4.481539514611298	4.457648775710381	2.0950290500254325	4.2711479324264925	2.4506764005286072	1.1071965630872813	0.19100922386250216	1.8620217519021889	3.874593574159996	0.7490232912317837	4.4400539227237035
7.643055270762886	4.680237988579527	7.841753744731098	4.481539514611298	4.457648775710381	2.0950290500254325	4.307281689626999	2.4506764005286072	1.071062805886994	0.1517342198066457	1.9138871305539933	3.83675066739317	0.6971579125802791	4.4400539227237035
7.643055270762886	4.680237988579527	7.841753744731098	4.481539514611298	4.499475390012062	2.1381703983134694	4.213993135998378	2.4075350522405525	1.1225247452139233	0.1517342198066457	1.9138871305539933	3.83675066739317	0.6971579125802791	4.482258007630317
7.657755998378098	4.627619755416821	7.80383623918351	4.481539514611298	4.499475390012062	2.1812494080452165	4.213993135998378	2.4454125169567087	1.1225247452139233	0.031553918002270934	1.9103787909423864	3.838648925468987	0.6930369200234837	4.484715015961444
7.714241168849896	4.578564561665425	7.860321409655322	4.432484320860038	4.548530583763568	2.265727727373865	4.213993135998378	2.3609341976283247	1.1225247452139233	0.22818545404933918	1.9103787909423864	3.895134095940783	0.6930369200234837	4.527056596647463
7.729006833017313	4.576996510977085	7.817068587345273	4.488934756648959	4.548467461871955	2.271018801917053	4.111499809464568	2.4014944702284664	1.2248098440722655	0.18762518144922197	1.8576513790082698	3.897059696129386	0.6930369200234837	4.487169248691724
7.781843674294979	4.575406780515909	7.86062212990832	4.496628324902551	4.497220351055489	2.2274652593538464	4.111499809464568	2.4014944702284664	1.2248098440722655	0.15025663725441737	1.8048145377303595	3.937018782875052	0.6930369200234837	4.447210161945957
7.796753434486698	4.47544366142101	7.817343042426535	4.4548540534811565	4.544236948660524	2.189688531537865	4.111499809464568	2.403953251627825	1.2248098440722655	0.11200499996091706	1.8010668329369286	4.0306128910546395	0.6438381033278117	4.357989803665856
7.849809887350509	4.422387208557158	7.768398352044108	4.503798743863667	4.502425392341425	2.280154836403614	4.153311365783546	2.4029919097449435	1.2248098440722655	0.0714447273636102	1.7480103800732687	4.0708062416334965	0.6438381033278117	4.360276016669969
7.811697923584495	4.373078940061518	7.6812670687175855	4.503509794928484	4.4678862384782585	2.2429442030594964	4.113354314166599	2.448661590049356	1.3995631702802913	0.07267614245405177	1.7972982889029694	4.124420500442336	0.5945501944972948	4.268549794095192
7.871074522191545	4.3137023414545945	7.6812670687175855	4.503509794928484	4.425850061059953	2.199735339266388	4.155390491584737	2.4513648949024462	1.5016435099174184	0.11318170139930935	1.7379216902961998	4.07295991880958	0.639611921942352	4.362559113664762
7.886066001462793	4.26052350653103	7.643079713065344	4.503509794928484	4.425850061059953	2.199735339266388	4.243014473440622	2.5324307264426493	1.4651510714252491	0.03211586985708825	1.6847428553724688	4.034772563157383	0.6847465969317477	4.405177148015834
7.847803064023902	4.26052350653103	7.604816775626481	4.503509794928484	4.477081221630923	2.2429442030594964	4.191783312869589	2.5298369191080154	1.516343567256306	0.04592710720660441	1.6847428553724688	3.9449765984443603	0.6847465969317477	4.410050169640925
7.901092153594057	4.1578376168018885	7.604816775626481	4.4541129947696145	4.535703008751132	2.156463767673305	4.1825583259082855	2.6163173544939107	1.516343567256306	0.04592710720660441	1.6808309358403999	3.9852967056860895	0.679477249272023	4.412411310815326
7.916153038960372	4.054952524985467	7.517384018385821	4.453721545560013	4.585188505592462	2.2055578153049775	4.1825583259082855	2.575702298035527	1.516343567256306	0.005312050779124766	1.627431340865125	3.9469579960771126	0.679477249272023	4.412411310815326
7.9312487177265245	4.001442173573491	7.528063393371641	4.404627497928225	4.543031552575873	2.1980383643992525	4.137091297068964	2.453061869769324	1.5698324447127932	0.07575378079554136	1.6233875898562882	3.9489361020106117	0.674331689879289	4.414769415196036
7.892757890693284	4.001442173573491	7.489572566338448	4.404627497928225	4.585188505592462	2.1980383643992525	4.04362087511196	2.412610954261218	1.6211459136533315	0.11620469630623852	1.672943789860415	3.9104452749774783	0.6702737621537301	4.414769415196036
7.854190717437457	4.050927670414839	7.500024712643143	4.405093675209146	4.5870999871485685	2.1490190448389024	3.9922238967144725	2.333509405085982	1.6211459136533315	0.23463765300776937	1.6210513998193234	3.9639304627753473	0.76773832914404	4.40842821512319
7.854190717437457	3.999578082140271	7.500024712643143	4.353744086934392	4.638449575423302	2.1490190448389024	3.9922238967144725	2.333509405085982	1.6211459136533315	0.2740205116866029	1.6210513998193234	4.004486821123943	0.8133845331771071	4.364072168600743
7.869168364788733	3.945956722990317	7.4613810008446455	4.353744086934392	4.731973040925506	2.1490190448389024	3.986282458293625	2.2947496153805393	1.5335638865717864	0.27339744271279875	1.6668040895977885	3.9658431093254007	0.9433561966211881	4.450192107251811
7.869168364788733	3.99535695081749	7.510325691227071	4.354199624379029	4.682572813098379	2.100074354456475	3.986282458293625	2.2947496153805393	1.4481243741293048	0.27339744271279875	1.716626415380421	3.9658431093254007	0.9857946320368391	4.493357719048175
7.884180540096725	4.238629816819492	7.666639700362486	4.4561706565537245	4.553017291467534	2.0346738253215593	3.957765498481963	2.1651156922332806	1.3091913711151513	0.19478601503697535	1.8129040243386443	3.9271226661785836	1.3480742336167044	4.6667273406295315
7.884180540096725	4.338907997414981	7.8074537302354186	4.4156348072761995	4.597396688322819	1.9369457245456188	3.9521419305629855	2.0816834782909135	1.2214006503850514	0.19765057939519462	1.9133652563496653	3.967752094224283	1.3880745440507414	4.713208765359029
7.8423783064371895	4.482612374209987	7.804063468450277	4.520927212196804	4.389903574556359	1.9723245156449107	4.065287339950217	1.9540485857282464	1.1523960720206727	0.041034178578677416	2.0615403285081	3.9535844231450494	1.4701035412335384	4.806808835236159
7.797960590171163	4.539695964102873	7.901408617815318	4.436247936458566	4.37984267040225	1.8777878815031002	4.075475519092756	1.872043852130145	1.1006983979596978	0.04081943291048281	2.1165875668259604	3.9555294759891266	1.4694923514407954	4.807019388713081
7.722913539917822	4.690560347443607	8.105299196019171	4.308174691342396	4.499648494344548	1.778310103057423	4.1053917199662795	1.7852930666671136	0.9394455494148491	0.0020553482973925804	2.170532546564925	4.09856427781729	1.7572556911380366	5.1767453778517565
7.683806530912727	4.690560347443607	8.062211133044112	4.312155745312193	4.458452586294464	1.9083716732662341	4.198381702563189	1.6995021356443607	0.8876514748680124	0.07572889897569011	2.170532546564925	4.059457268812286	1.90218944748963	5.174676415316495
7.605358621459094	4.5936409438420664	7.838295500471554	4.360704064829711	4.421277670350974	2.0521925928249782	4.225358467904314	1.702733246953112	0.9606594744514215	0.038338194688489084	2.37475599004464	4.31286118105608	2.479567855102062	5.2493890370110465
7.602275062437533	4.148506364208441	7.291465901543609	4.459315525102339	4.155741378069398	2.497103706517852	4.666093929275966	1.7476231934271955	0.988217869649667	0.0022253997831498773	2.4749561130769235	4.297652675874165	2.5706938694738737	5.391139631130194
7.494497053770083	4.190975891602787	7.345761615133034	4.339711330239784	4.221049859342356	2.40047071367433	4.598340820021651	1.7496141878356295	1.1760003258371616	0.04257168466013595	2.6859655905580984	4.87574917554597	3.1743880354287333	5.606697608049772
