0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.25863463344548	5.148855207559761	7.983011279615766	4.424478561389383	4.220206244299408	2.433044604924656	4.693644879827904	2.095880607126461	1.7629866374290533	0.6182028083130477	2.4816568499024294	4.6160978869719305	0.6985106825103656	4.245826151694351
7.235685954117306	4.800621471533986	7.8813922641171965	4.154915161534069	4.397361602869621	2.3058597767815066	4.689756870162489	2.1085211129217667	1.611183941055943	0.5069643702751705	2.3487324026136305	4.6108077303110075	0.7975648978061378	4.147549653609699
7.192307267666045	4.68319495957836	7.735281113515643	4.14022111372881	4.311834143233774	2.2663583060507655	4.7182038081682895	2.078021985010565	1.6175200308018036	0.5913454087031641	2.3372936356836815	4.554065699176026	0.8424105211856183	4.191359842690328
7.251390119629021	4.572215729449228	7.646219150593839	4.1773866984844945	4.320912838423331	2.226749411111536	4.708577571851874	2.16584919406455	1.512705375401201	0.5113530453420883	2.228032397879381	4.512481551898241	0.9392834919308	4.232943989968153
7.194724923824243	4.572215729449228	7.589553954789036	4.1773866984844945	4.268888935855633	2.226749411111536	4.724207410570599	2.16584919406455	1.583359816995973	0.4335916976109427	2.2300377802424385	4.414306861174216	0.937278109567817	4.2744534848873235
7.303938436963992	4.519667412114358	7.552473019038003	4.271132830040309	4.268888935855633	2.276873331167284	4.724207410570599	2.1706214798190144	1.583359816995973	0.47244162335568646	2.1774894629075163	4.470972056978992	0.9838971995959108	4.2744534848873235
7.297486973026368	4.476382968828048	7.409268688492139	4.36460125336224	4.318624843079516	2.333936190887447	4.724207410570599	2.2567629506446414	1.6356893259660363	0.5126183161396023	2.1839409268450565	4.4295370570302275	0.9838971995959108	4.31588848483617
7.350239948420445	4.423629993434042	7.365030317844837	4.408839624009528	4.361457739901916	2.378174561534748	4.733843357222704	2.2178576304458337	1.6356125031758002	0.5515236363384293	2.131187951451332	4.3367127468305595	0.9838971995959108	4.408712795035614
7.350239948420445	4.423629993434042	7.365030317844837	4.408839624009528	4.361457739901916	2.378174561534748	4.749968100172768	2.2587067618636523	1.6719423169323702	0.5106745049205975	2.131187951451332	4.295442737485321	0.9838971995959108	4.4031588079032415
7.462234836874206	4.261809089990784	7.365030317844837	4.359013609020237	4.368450858068783	2.378174561534748	4.898122950260481	2.2587067618636523	1.5666203636670841	0.5106745049205975	2.0191930629972465	4.295442737485321	0.9838971995959108	4.35935338600621
