0	1	2	3	4	5	6	7	8	9	10	11	12	13
8.640207628995528	2.680902900939851	6.7415808402162085	4.579529689719336	4.777046495348621	2.240874135414712	4.068750426685682	1.647773373142842	1.7503771398370083	0.3786155066659534	1.5835745788299793	4.9360528423319465	0.03241129448322555	3.64757981081461
8.62383281755225	2.796223124617777	6.785053071756809	4.635002870413393	4.665232245688401	2.240874135414712	4.088808679908123	1.691196636783488	1.6963504129887372	0.2075884781081989	1.6946223047737894	4.932532230792282	0.18087805100081067	3.7893946173702484
8.62383281755225	2.747164264984656	6.735396681152216	4.635600401384905	4.67217582385347	2.290530526019303	4.130923961376317	1.691196636783488	1.6624186371167893	0.2075884781081989	1.6946223047737894	4.984494694062691	0.23204170131474847	3.7847221741039605
8.667218134911899	2.747164264984656	6.7787819985118345	4.635600401384905	4.67217582385347	2.2464582707354213	4.130923961376317	1.7352688920672195	1.6059697608270502	0.16516698081161305	1.6946223047737894	4.980963690282739	0.23204170131474847	3.831638495243682
8.607492565167966	2.8133276275143797	6.7787819985118345	4.642038194170411	4.567232978479402	2.202315384772497	4.22942901396465	1.7794117780299143	1.571935565000502	0.16516698081161305	1.7543478745180727	4.980963690282739	0.2832886507778945	3.831638495243682
8.607492565167966	2.8133276275143797	6.729042703486388	4.691777489195867	4.511009098425306	2.252054679798059	4.285652894018976	1.7794117780299143	1.515518365395195	0.16516698081161305	1.7543478745180727	4.882187381847335	0.2832886507778945	3.9304148036791475
8.550227238193145	2.8133276275143797	6.671777376511549	4.691777489195867	4.511009098425306	2.2078410457598365	4.285652894018976	1.823625412068074	1.515518365395195	0.16516698081161305	1.7543478745180727	4.82492205487253	0.3811647394651571	3.9776243708572108
8.608376336045456	2.755178529661746	6.71960515557336	4.643949710134016	4.468679770338271	2.160013266697979	4.271408350131746	1.823625412068074	1.5720922373690895	0.2075884781081989	1.6961987766654987	4.778184393909579	0.3811647394651571	4.024362031820224
8.564966629983772	2.755178529661746	6.626369712277844	4.693775447367772	4.468679770338271	2.2098390039316955	4.271408350131746	1.823625412068074	1.5157421579048715	0.2075884781081989	1.6961987766654987	4.734774687847851	0.3811647394651571	4.024362031820224
8.622994753178347	2.697150406467206	6.626369712277844	4.693775447367772	4.412515079640681	2.2098390039316955	4.327573040829399	1.823625412068074	1.5157421579048715	0.2075884781081989	1.6381706534708054	4.781512348810858	0.3811647394651571	3.9776243708572108
8.622994753178347	2.7528377854061232	6.674277406545305	4.701555132039111	4.399180771571757	2.2061449437022165	4.285219969959597	1.7794117780299143	1.5157421579048715	0.16516698081161305	1.6381706534708054	4.781512348810858	0.3811647394651571	3.9776243708572108
8.57949821597806	2.7528377854061232	6.630780869345079	4.701555132039111	4.441450986026771	2.2061449437022165	4.242949755504403	1.7794117780299143	1.5157421579048715	0.16516698081161305	1.6381706534708054	4.685985994985145	0.3811647394651571	4.029654187482495
8.57949821597806	2.7528377854061232	6.630780869345079	4.701555132039111	4.497568115364463	2.20444844710752	4.150445237385632	1.824591175030417	1.552129546685998	0.1216840804054893	1.6381706534708054	4.685985994985145	0.4325703287488651	4.029654187482495
8.57949821597806	2.7528377854061232	6.680609878427233	4.651726122956875	4.553767979158666	2.1986944620350215	4.094245373591591	1.7805161510208232	1.552129546685998	0.1216840804054893	1.5869699705106481	4.685985994985145	0.48377101171011105	4.029654187482495
8.57949821597806	2.7528377854061232	6.680609878427233	4.651726122956875	4.5115455995405815	2.1986944620350215	4.172855141990745	1.7847234632813493	1.5157421579048715	0.11747676814252442	1.5869699705106481	4.685985994985145	0.5352601001498658	4.029654187482495
8.696531082165059	2.6931189405556646	6.737923899763869	4.651726122956875	4.567852487113193	2.1986944620350215	4.116548254418142	1.7847234632813493	1.5157421579048715	0.11747676814252442	1.5830559855829278	4.743300016321761	0.4794552402271523	4.029654187482495
8.696531082165059	2.6931189405556646	6.737923899763869	4.651726122956875	4.567852487113193	2.1986944620350215	4.116548254418142	1.7847234632813493	1.54984673952788	0.15989826543882998	1.5830559855829278	4.790113569536241	0.5310279480659527	3.9828406342680944
