0	1	2	3	4	5	6	7	8	9	10	11	12	13
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.087503585719539	8.613271065312478	8.786382750467602	2.9143919005646355	4.799461730855031	0.6038150705055157	4.2203942752606665	2.3629019876607473	2.826552351894249	0.1430173407796173	4.382359076700436	4.9988276580594295	3.220881246453504	3.5021758682202626
7.035609357342837	6.451631020943996	8.707576233217194	4.779664145069638	4.9126594506962125	2.4893682246034707	4.704727859512359	2.48800353480907	2.253486040815961	0.1430173407796173	3.953935289442578	4.875803504903224	1.872724814892928	4.763237323996496
8.0889901637118	5.930834175329041	8.900838986073746	5.118985352967111	5.018015727318075	2.840077115892581	4.865308809086639	2.648892640016989	2.0139597718385147	0.09771967028506781	3.8974881910354764	4.851649747873643	1.463050591624372	5.021535430761413
8.09974978430365	5.656192229801774	8.414213344858318	5.3417286692471295	5.2727679810805075	3.320280249455461	4.9825363875370074	2.603929108481856	1.8875058239258702	0.09771967028506781	3.8370623390697602	4.906254683115327	1.4621916565954705	5.136446924117838
8.224819471899632	5.4360607325057195	8.412752150541275	5.248128053863951	5.409468852524398	3.185225252995939	4.898680046125424	2.683811528291653	1.8346612938935711	0.09622449601896312	3.7183967980590586	4.9037901216982425	1.3615894257920869	5.130776501918788
8.566263421917242	5.048288739574751	8.384819211644741	5.2297329498471905	5.461750372030598	3.271532167909363	4.951100545549849	2.683811528291653	1.8016316953408673	0.1352721254196146	3.5415869940454283	4.869566849431978	1.3512831258687483	5.266946347468503
8.549340228807049	4.879659069085882	8.339079869390025	5.089919428502953	5.515256978461321	3.185225252995939	4.951100545549849	2.724303545809542	1.8016316953408673	0.13165982975738502	3.42780170105998	4.750463422690464	1.3499453547956137	5.21043091977542
8.684711932918841	4.765935145018181	8.369560754976554	5.0810863229605845	5.609306215331222	3.2301634634980747	5.050290618536493	2.722556730871963	1.607564834326193	0.13165982975738502	3.4189909388295563	4.78441822247323	1.3451519021057152	5.25014840114398
8.721435687367482	4.76473920606137	8.413490580682867	5.0726843127460945	5.558175533988956	3.222957392240424	5.102617238835593	2.7609276131179907	1.607564834326193	0.054244187190469834	3.3674351764831494	4.860859458290413	1.3956029545419582	5.258320878674756
8.774892983938445	4.761926530662907	8.413490580682867	5.123328933918456	5.507530912816774	3.1816251000651774	5.155630663874098	2.8022599052931723	1.5545514092884243	0.054244187190469834	3.366769108223245	4.900650036867728	1.2958212281013248	5.218530300097423
8.721435687367482	4.815383827233678	8.463736539256528	5.073082975344768	5.455280957211506	3.0901089931387697	5.207880619479191	2.8030409516810946	1.5545514092884243	0.09473328914655253	3.36876322874978	4.940513876146973	1.3472844041455108	5.222245950503396
8.754687471181045	4.927636235658709	8.515624409898173	5.166699296941616	5.4047279717471595	3.1331723292711695	5.207880619479191	2.8030409516810946	1.5017603685211864	0.018853342335674816	3.3247902047947346	4.903098152037741	1.4539843767253136	5.3067160300687295
8.813064067335759	4.927636235658709	8.5740010060528	5.166699296941616	5.352554599188731	3.1331723292711695	5.260053992037617	2.841360588952796	1.4821484857858844	0.021525325092057918	3.3762483683950144	4.961474748192313	1.4025262131251734	5.263143432802248
8.849566572130813	4.927636235658709	8.567515563796245	5.20968724399336	5.352554599188731	3.176160276323052	5.260053992037617	2.841360588952796	1.4821484857858844	0.060419663202862045	3.3762483683950144	4.905516180023677	1.4025262131251734	5.312104742130192
8.759738448936043	4.980961854058496	8.581160293721888	5.159540009272761	5.352554599188731	3.169084354185902	5.224751693524725	2.798289276369276	1.5174507842985059	0.060419663202862045	3.3765925866899043	4.869013675228572	1.45550761323009	5.312104742130192
8.818189550559955	4.979591823367963	8.6396113953458	5.158169978582209	5.395923273171221	3.169084354185902	5.182753050232771	2.8365548334874937	1.4648109470260633	0.09868522032337454	3.3765925866899043	4.874627167810721	1.45550761323009	5.364942351171989
