0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.387358048167037	6.132759775297616	8.446076892662918	5.074040930801685	4.625383626656321	2.0533433506337997	4.9780473579241376	2.8559769669216997	1.7530607792835733	0.2482252911061721	3.5143094357535722	4.932715350862006	1.5959702710892796	4.021673473873292
8.468997674761527	5.340020839999056	8.771567094362714	5.037451420397729	5.10702453311269	2.5400297128438165	5.066728718671226	2.8528064756309117	1.7709998369451516	0.2123214939989778	3.3082275944689776	5.23559507914592	1.4440463954909044	4.882329189599611
8.751587723464434	5.07367746132406	8.670354494906842	5.154910689881519	5.307891028913803	2.8163407568713823	5.024713997413959	2.8936287157611025	1.8244021774869412	0.2084993138474298	3.305756765193482	5.130556167442185	1.3402922945869349	5.018897601245688
8.918060819440962	4.858335406152421	8.685123324296434	5.091272901297042	5.415277414076366	2.9451293387417334	5.078110393782368	2.849465774151133	1.7710057811186617	0.16762227016544434	3.197801095184717	5.108196128638015	1.3886249350345652	5.143787452268234
9.064579801032453	4.8659946395478695	8.795629685678643	5.134944754901713	5.415277414076366	3.0320800399628585	5.131572554724729	2.806186926534529	1.7710073993699682	0.16762227016544434	3.2054603285800054	5.169264028242385	1.3402922945869349	5.280983917553028
9.002650963097377	4.927923477483062	8.80227213727143	5.128302303308925	5.457214818103188	3.0254375883699187	5.178335551164001	2.806186926534529	1.6823069989037291	0.12806153242523904	3.2673891665153207	5.076194495338359	1.3886249350345652	5.326037274244783
8.94852968535291	4.927714218452409	8.765428356213032	5.110815547592132	5.511545354878262	3.063792154791371	5.178335551164001	2.8046761411716012	1.6823069989037291	0.08855182571279993	3.37450321378482	5.0232834198003165	1.2872995250619754	5.378948349782793
9.007237794175142	4.927714218452409	8.824136465035222	5.110815547592132	5.511545354878262	3.106942944018109	5.178335551164001	2.7615253519447904	1.661752595688117	0.04909308884577746	3.3215104442598	5.029006238350666	1.3402922945869349	5.431933640054598
8.94852968535291	4.927714218452409	8.765428356213032	5.110815547592132	5.511545354878262	3.0652984717853107	5.178335551164001	2.8031698241777674	1.661752595688117	0.009685260599281991	3.3215104442598	4.970298129528468	1.3402922945869349	5.383843463561485
8.94520778889152	4.989744223735821	8.830800688862452	5.104151323764966	5.458834196016521	3.101720177055131	5.2310467100258435	2.7600838950806033	1.6083810797852967	0.009685260599281991	3.3835404495431782	4.975946667908268	1.3402922945869349	5.392829652005114
8.94520778889152	4.989744223735821	8.830800688862452	5.104151323764966	5.458834196016521	3.101720177055131	5.1958742633809125	2.7600838950806033	1.6435535264300714	0.009685260599281991	3.3304514366821505	4.975946667908268	1.34631744642983	5.348830239193729
8.94520778889152	4.989744223735821	8.830800688862452	5.104151323764966	5.458834196016521	3.101720177055131	5.1958742633809125	2.798486880543264	1.6435535264300714	0.031109068485385024	3.3304514366821505	4.975946667908268	1.34631744642983	5.300679232275152
8.886499680069358	4.989744223735821	8.728768834119405	5.147475069685844	5.458834196016521	3.1450439229760954	5.1958742633809125	2.798486880543264	1.6764324511722521	0.031109068485385024	3.276007731596631	4.917238559086101	1.450371046064666	5.300679232275152
8.94060489250785	4.935639011297384	8.678726996444876	5.197516907360428	5.458834196016521	3.195085760650606	5.1958742633809125	2.798486880543264	1.6435535264300714	0.031109068485385024	3.220639603142394	4.917238559086101	1.4516339620806402	5.300679232275152
8.94060489250785	4.935639011297384	8.678726996444876	5.197516907360428	5.553405610090389	3.195085760650606	5.101302849307117	2.798486880543264	1.6435535264300714	0.031109068485385024	3.220639603142394	4.970298129528468	1.4516339620806402	5.295770668751192
8.94060489250785	4.935639011297384	8.635489865095721	5.240754038709479	5.553405610090389	3.238322891999709	5.047774895485794	2.798486880543264	1.6437712401575897	0.008244726957764346	3.220639603142394	4.970298129528468	1.4516339620806402	5.295770668751192
8.94060489250785	4.883346118857891	8.635489865095721	5.188461146270115	5.6056985025298	3.238322891999709	5.047774895485794	2.798486880543264	1.6437712401575897	0.008244726957764346	3.220639603142394	5.0232834198003165	1.4516339620806402	5.2908625505227835
9.031668295810245	4.829123486433086	8.629169005051082	5.231622777192158	5.6056985025298	3.28148452292183	4.994312734543485	2.836835076633939	1.6972334011001553	0.009301099807651795	3.1664169707175125	5.11303526621583	1.4516339620806402	5.2379514749846905
