0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.8165926014140386	4.512289277203279	7.483990719297036	4.844891159320388	4.681122582527803	3.3354120462091648	4.806217273547264	3.656050524774158	1.724289760351005	0.4495056307929767	3.08707883696233	5.290261216940557	1.2368647139001658	3.9852669039772333
7.823382147499961	4.61247830624279	7.776581439498821	4.659279014243954	4.842607758917452	3.103109731186032	4.595046166112546	3.614061245179517	1.606403651830271	0.4884991492893169	3.099096469716583	5.267867641331023	1.1847220565560157	3.976335017476028
7.8807467934476	4.611687561542345	7.876062608487573	4.616371746502403	4.792789356179065	3.0639800575801877	4.645655313551309	3.572024657540311	1.5049616340889744	0.5275488874929413	3.0020601161872467	5.285497653607326	1.2365545328535679	3.844791158579976
7.916656271765096	4.661547807324553	7.911972086804981	4.666231992284628	4.7863258372668875	3.0228925491029663	4.6022585866813825	3.571863242117908	1.4891541579374667	0.5687978113934211	3.0020601161872467	5.281744604288185	1.1914239486158527	3.8432167555831818
7.866259293399993	4.7119447856896075	7.911972086804981	4.666231992284628	4.735805042681001	2.9818682370689773	4.615722087233483	3.5737785055110405	1.4756678289766614	0.6079068600334042	3.004070983261859	5.281744604288185	1.1947526464173963	3.802047649634959
7.719784357638983	4.822510243133107	7.968587760265406	4.573706840506786	4.685360673860297	2.848381865976213	4.666166456054182	3.614739724825966	1.4756678289766614	0.6079068600334042	3.0663381456709136	5.297813643980055	1.198066576501075	3.7500691316257524
7.777221026048301	4.822510243133107	8.026024428674726	4.573706840506786	4.634992635540939	2.848381865976213	4.716534494373433	3.614739724825966	1.4756678289766614	0.6079068600334042	3.018127496495393	5.3552503123893755	1.2013657870892598	3.7500691316257524
7.6550898092915345	4.872676304271024	7.954059273055791	4.573706840506786	4.634992635540939	2.807483635717154	4.716534494373433	3.655637955085166	1.4251855909106212	0.5705325448337093	3.020170384041476	5.322967387296315	1.2494889606811346	3.7103869010999144
7.605029243292033	4.922736870270586	7.954059273055791	4.573706840506786	4.628067223664064	2.807483635717154	4.723459906250394	3.655637955085166	1.4251855909106212	0.5705325448337093	3.0702309500410956	5.322967387296315	1.204650326318246	3.7103869010999144
7.555073916199702	4.9228319515806	7.954059273055791	4.5238465947245725	4.677927469446262	2.807483635717154	4.723459906250394	3.655637955085166	1.4251855909106212	0.5705325448337093	3.1201862771334117	5.322967387296315	1.204650326318246	3.7103869010999144
7.555073916199702	4.972692197362877	7.954059273055791	4.573706840506786	4.628067223664064	2.807483635717154	4.723459906250394	3.655637955085166	1.4251855909106212	0.5705325448337093	3.1201862771334117	5.322967387296315	1.204650326318246	3.7103869010999144
7.591092609741707	4.972692197362877	7.990077966597777	4.573706840506786	4.628067223664064	2.807483635717154	4.723459906250394	3.655637955085166	1.4251855909106212	0.5705325448337093	3.1201862771334117	5.358986080838304	1.204650326318246	3.7103869010999144
7.641047936833975	4.872083102982148	7.990077966597777	4.523053073218444	4.635354599563579	2.7633690428179976	4.766826297639294	3.6605871816775246	1.4251855909106212	0.609697911140742	3.0702309500410956	5.358986080838304	1.204650326318246	3.7103869010999144
7.691108502833453	4.822022536982631	7.939743437111824	4.573387602704231	4.635354599563579	2.813703572303789	4.766826297639294	3.6605871816775246	1.4251855909106212	0.609697911140742	3.06829355763317	5.358986080838304	1.1565271527264616	3.7103869010999144
7.633636795633914	4.871969703548188	7.88227172991228	4.623334769269863	4.585407432997966	2.813703572303789	4.766826297639294	3.6605871816775246	1.4251855909106212	0.609697911140742	3.06829355763317	5.3534405527484745	1.1565271527264616	3.617359315938332
7.633636795633914	4.871969703548188	7.88227172991228	4.623334769269863	4.585407432997966	2.813703572303789	4.766826297639294	3.6605871816775246	1.4251855909106212	0.609697911140742	3.06829355763317	5.3534405527484745	1.2013657870892598	3.617359315938332
7.633636795633914	4.871969703548188	7.88227172991228	4.623334769269863	4.585407432997966	2.813703572303789	4.766826297639294	3.6605871816775246	1.3903177316906312	0.609697911140742	3.06829355763317	5.3534405527484745	1.2013657870892598	3.617359315938332
7.633636795633914	4.871969703548188	7.932606259398272	4.57300023978393	4.585407432997966	2.7633690428179976	4.766826297639294	3.6605871816775246	1.3903177316906312	0.609697911140742	3.06829355763317	5.3534405527484745	1.2013657870892598	3.617359315938332
7.5113964059971785	4.973302476102714	7.952977611932969	4.5317212701669325	4.577501617831795	2.670817866645903	4.723459906250394	3.6605871816775246	1.3903177316906312	0.6499126351388816	3.1183541236327774	5.360880370084944	1.1565271527264616	3.5788410810163027
7.3286503408540415	5.034418543439044	8.015536136951884	4.347532747341423	4.6266614337505985	2.6617632022123447	4.723459906250394	3.5346131392042826	1.3903177316906312	0.6499126351388816	3.1805068332962825	5.368318999834178	1.204650326318246	3.581338305960851
7.0099268174101725	5.085072032308443	7.924171318001093	4.170827531717389	4.675563507664344	2.533960060501995	4.723459906250394	3.5737785055110405	1.3903177316906312	0.5733242696297658	3.032043901697048	5.269559221535061	1.4079028684643482	3.626558593311167
6.936279894287488	4.986130555324439	7.893275007997631	4.029135441614384	4.767602155938204	2.5762992453550813	4.73036273496038	3.488688707538719	1.339873686990901	0.5733242696297658	2.9798273161673956	5.247900373960252	1.4601194539935296	3.6161484481911126
