0	1	2	3	4	5	6	7	8	9	10	11	12	13
8.672954140411584	1.7403921078372588	5.785405193663578	4.627941054585281	4.488340803473352	2.046604425291146	4.453162844753524	2.1006970892768835	2.2453934763448165	0.7782705672607343	0.6069458914489743	2.7795908541528105	0.9942517864044725	3.3504233401115933
8.753830099970285	1.4723696256121928	5.436845514083441	4.789354211498816	3.961414068838502	1.72449953854542	4.8011317043092285	2.528511816344397	2.08580262215492	0.8671176443295245	0.4707361151529611	2.7309168143067537	0.9398244722798319	3.3992658198772725
8.942325636334054	1.283874089248341	5.436845514083441	4.789354211498816	3.676113979164941	1.5900371465649257	5.0151120642815235	2.584878838715386	1.918400285462218	0.9076652077349397	0.2822405787890378	2.784415271160434	0.9398244722798319	3.345179400422712
9.065818086727536	1.217843799999745	5.436845514083441	4.846816372643907	3.6044027699956342	1.6797521204249184	5.029361112305683	2.416824334277634	1.8035212215878855	0.9860047383126969	0.1521140221863702	2.784415271160434	0.9331903660726236	3.393854909440343
9.12395307040242	1.159708816325002	5.436845514083441	4.846816372643907	3.7043028564173444	1.6797521204249184	4.951239064124487	2.416824334277634	1.8059425385111831	0.9860047383126969	0.022856977691471103	2.784415271160434	0.8683895150478209	3.393854909440343
9.12395307040242	1.2172695959857986	5.387243010212906	4.953979656174926	3.8038294351932325	1.8187762485415573	4.8298835500497646	2.3666030486866245	1.860890402860181	0.9468043996584099	0.08737109921043802	2.784415271160434	0.7561870481364841	3.442446719509925
9.172627110248653	1.2172695959857986	5.43591705005912	4.953979656174926	3.8611520767044207	1.8633773680141639	4.830142494464761	2.3220019292139846	1.8608481192057487	0.9468043996584099	0.20333954787082914	2.8864979700660345	0.6921597430058337	3.4375463175507694
9.219581129622366	1.1592668948671436	5.424868368314204	4.953979656174926	3.8185308497123533	1.7719066616323518	4.872763721456632	2.374272296941025	1.8608481192057487	1.0303946203833727	0.3250511581500879	2.9287682829048913	0.6803056509523325	3.3833945524201776
9.21228828378846	1.1665597407006385	5.375352801632075	5.003495222857087	3.8759646118426327	1.7767445144072953	4.850954439521133	2.463710107710966	1.940501780576401	1.0745890939990805	0.3177583123160051	2.9287682829048913	0.6803056509523325	3.3833945524201776
9.21228828378846	1.1665597407006385	5.375352801632075	5.003495222857087	3.833283699863072	1.7767445144072953	4.893635351500783	2.463710107710966	1.998240616790548	1.1191539045287324	0.3177583123160051	2.9287682829048913	0.6803056509523325	3.3833945524201776
9.21228828378846	1.1665597407006385	5.325924017547349	5.052924006941911	3.9484601362487606	1.8261732984918566	4.649521004632708	2.5085315291570023	2.0610862287637204	1.156453578842386	0.37536514944402866	2.9287682829048913	0.6226988138251457	3.3833945524201776
9.21228828378846	1.1665597407006385	5.325924017547349	5.052924006941911	3.9484601362487606	1.8261732984918566	4.441191115900973	2.4692861945601217	2.120624037730872	1.195698913439388	0.37536514944402866	2.9287682829048913	0.6744674348121191	3.334968282537299
9.147256075296408	1.2315919491931768	5.325924017547349	5.052924006941911	4.006177176836392	1.870851012399232	4.326109429365521	2.5087366324236453	2.1202663984752106	1.111570761668522	0.3621843109721013	2.8754492883212017	0.6226160647925735	3.3882872771210732
9.147256075296408	1.1824338942549248	5.325924017547349	5.003765952003711	4.097937524050023	1.870851012399232	4.190163479438858	2.5087366324236453	2.0649591050455687	1.111570761668522	0.3621843109721013	2.8273584961401106	0.6226160647925735	3.4363780693019415
9.147256075296408	1.1248574614347742	5.325924017547349	4.946189519183386	4.025294466325118	1.8240544041613078	4.226970197211615	2.549834362339346	2.1008124583035444	1.1172696399910933	0.3621843109721013	2.8273584961401106	0.6226160647925735	3.387202297210017
9.147256075296408	1.1248574614347742	5.276581861493522	4.995531675237138	3.910563922951864	1.8733965602148386	4.341700740584902	2.5889570128374224	2.1008124583035444	1.0781469894930618	0.3621843109721013	2.8273584961401106	0.6742986200849509	3.387202297210017
9.205026662134179	1.0670868745967055	5.276581861493522	4.995531675237138	3.953125615791623	1.9180047864668524	4.392551820517529	2.5443487865853935	2.098366636850949	1.0781469894930618	0.36810352779008687	2.8273584961401106	0.6785190068025162	3.387202297210017
9.205026662134179	1.0670868745967055	5.276581861493522	4.995531675237138	3.953125615791623	1.8712844157223925	4.543260124116456	2.591069157329955	2.0385485350677186	1.0781469894930618	0.36810352779008687	2.8273584961401106	0.6785190068025162	3.387202297210017
9.14014084599766	1.1811463988306155	5.276581861493522	5.044705383335097	4.076097882104514	1.9158233698700458	4.500227802734124	2.5465302031824097	2.057892612144756	1.0335339456397592	0.3032177116530305	2.8273584961401106	0.6309737923793018	3.387202297210017
9.14014084599766	1.238707178491464	5.276581861493522	5.1022661629956305	4.018537102444132	1.8691789888720305	4.5576660001968605	2.5931745841803124	2.058165742735123	1.0335339456397592	0.2514704085518321	2.8273584961401106	0.6827210954813083	3.387202297210017
9.197796064790984	1.1810519596979803	5.276581861493522	5.1022661629956305	4.06093578983596	1.8691789888720305	4.608437336355823	2.5931745841803124	2.02277373621872	1.0264391081366318	0.30912562734426347	2.8273584961401106	0.6352614837855671	3.387202297210017
9.197796064790984	1.2877547778967797	5.325924017547349	5.159626825140466	3.9542329716371265	1.8198368328185546	4.665983261527757	2.632236053610651	1.998240616790548	0.9873776387065811	0.30912562734426347	2.8273584961401106	0.6352614837855671	3.387202297210017
9.197796064790984	1.2877547778967797	5.376132583597119	5.10941825909082	3.9693865760215368	1.7250859618189827	4.65082965714358	2.676778358560247	2.0560459603333126	0.942891239619034	0.30912562734426347	2.8273584961401106	0.6352614837855671	3.387202297210017
9.149202472532078	1.2877547778967797	5.327538991338108	5.10941825909082	3.9269290440409876	1.7250859618189827	4.750904646795574	2.676778358560247	1.9984285026620388	0.942891239619034	0.30912562734426347	2.778764903881217	0.6352614837855671	3.387202297210017
9.149202472532078	1.3454969641703163	5.327538991338108	5.16716044536422	3.911644389748336	1.7250859618189827	4.708447114815039	2.676778358560247	1.9984285026620388	0.942891239619034	0.2515299725120735	2.7734470370029545	0.5894493739944336	3.3931863979563044
