0	1	2	3	4	5	6	7	8	9	10	11	12	13
8.501778820828259	2.409387966478296	6.170348735967951	4.740818051338854	3.988735051245633	1.3495847178070437	4.021247371786568	2.33646995331658	2.0488902979474113	0.6688464952727752	1.081997456353143	3.3110595034255166	0.6016770348646762	3.050682944048772
8.560671324779596	2.212577636673346	5.969311738133385	4.803937223319652	3.741864017716076	0.967897757603233	4.563406957118588	2.8799036181733024	1.9732095251582944	0.8407833643566115	0.7881065877414853	3.1604420412594556	0.47202104003843914	3.2013004062148203
8.694213313315489	2.0890334640053805	5.921020235558599	4.862226541762309	3.3826393634986522	1.013163797321313	4.921745205339398	2.8346375784554594	1.9733072718671443	0.8031677515353318	0.5997578189382798	3.0637088731880664	0.4180485284619065	3.200395761894001
8.645821358823735	2.147422958607	5.872628281066854	4.920616036363988	3.3097287690218304	1.0600583761005982	4.958080574185348	2.7934220775013583	1.951493002896616	0.7974886737108647	0.5997578189382798	3.0153169186963344	0.4180485284619065	3.200395761894001
8.704305322034358	2.088938995396337	5.872628281066854	4.920616036363988	3.2952583787391885	1.0600583761005982	4.972550964468171	2.7934220775013583	1.9184297051319452	0.7974886737108647	0.4829087796754897	3.0153169186963344	0.3596834524092567	3.200395761894001
8.704305322034358	2.0397139905564194	5.82214743112183	4.921871881469114	3.287280644379456	0.9290397597800364	5.029753703667779	2.974921543767608	1.7702106941498024	0.8862295924401491	0.4246494012845244	3.0153169186963344	0.30142407401729066	3.200395761894001
8.763905733044044	2.0397139905564194	5.881747842131572	4.921871881469114	3.287280644379456	0.8378429661448802	5.029753703667779	3.1112113976315556	1.7127661316546463	0.8855944882379673	0.4246494012845244	3.0265660130776637	0.30142407401729066	3.2980933883396615
8.763905733044044	2.098221248613412	5.8816587321160405	4.980468249541544	3.1859051431068024	0.7005752275908235	5.072621946883554	3.24856824620169	1.6553882602579226	0.8855944882379673	0.4246494012845244	2.9730487503876555	0.30142407401729066	3.4010409466370257
8.715434077410983	2.156829191920867	5.833187076482953	5.039076192849033	3.127297199799109	0.7464358994699206	5.1082820878322295	3.202707574322542	1.6530114362837005	0.8855944882379673	0.4246494012845244	2.9245770947545613	0.30142407401729066	3.4010409466370257
8.779997743383023	2.0922655259491574	5.833187076482953	5.039076192849033	3.1701654430147994	0.7464358994699206	5.15851271739459	3.2478626412854927	1.6504310191600635	0.8404394212747344	0.3600857353133776	2.9245770947545613	0.30142407401729066	3.4010409466370257
8.838336860503112	2.0339264088287	5.833187076482953	5.039076192849033	3.1701654430147994	0.7922214736662392	5.193994320351566	3.2414036982594654	1.648061773898143	0.8832056756225135	0.29549187506933705	2.978094357444808	0.2477991112385093	3.347523683946979
8.838336860503112	2.0339264088287	5.833187076482953	5.039076192849033	3.1701654430147994	0.7922214736662392	5.229404766064388	3.2414036982594654	1.6699810277592786	0.8832056756225135	0.29549187506933705	2.978094357444808	0.2477991112385093	3.347523683946979
8.77871545422064	2.092635174551543	5.773565670200584	5.097784958571896	3.2114170541083635	0.8862676057550911	5.129444389247875	3.1473575661711077	1.6699810277592786	0.9723937280866828	0.29549187506933705	2.971900048868253	0.3003216091519904	3.2940965862406966
8.77871545422064	2.092635174551543	5.773565670200584	5.097784958571896	3.2686799529435	1.0702900715349777	5.072181490412906	3.008543554910775	1.727376886484522	0.9271852735674005	0.29549187506933705	2.971900048868253	0.3003216091519904	3.3427696533339657
8.77871545422064	2.092635174551543	5.874705590121476	4.9966450386509536	3.3834620075594044	1.1525571055646995	4.957399435796955	2.8251366009601755	1.7603463331876925	0.9271852735674005	0.29549187506933705	3.02523711658457	0.3003216091519904	3.289432585617792
8.77871545422064	2.1418071199663062	5.9251862829061555	4.9953362912809505	3.391809369453612	1.1945942276194614	4.99269350145322	2.73261878612082	1.667532960222647	0.9271852735674005	0.29549187506933705	3.02523711658457	0.3003216091519904	3.289432585617792
