0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.473815004078786	4.481847047737173	7.552366013739944	4.403296038076128	2.4491954624155223	3.199265148598878	2.3717958228638443	1.6706277046233544	1.7048805233403657	1.1947087051009109	4.913388217698075	1.863785616171595	0.40889386311940334	3.591169802387569
7.4472576479336645	4.362493267058139	7.504613566959565	4.30513734803212	2.407525223475709	3.1551488680267914	2.4134660618036103	1.499620211215773	1.6696161938890781	1.2001906269259996	4.804791693738616	1.9864355147909323	0.4478837300512303	3.6031074697470395
7.448271023274179	4.238731782350484	7.374511146379081	4.312491659245664	2.309585954987002	3.112172003561152	2.4552147141193617	1.5328129402444415	1.6696161938890781	1.1611384574033727	4.741471939932677	2.122079379413577	0.4416976764674618	3.6179342843843614
7.418496491670566	4.178501043094076	7.333423898036572	4.263573636728014	2.2677587122101905	3.069132049134324	2.4970419568960445	1.6128194679100238	1.6696161938890781	1.07525386164707	4.745112327151437	2.1202954805092324	0.37782654999250553	3.6254957004409776
7.464249722532122	4.053348842734983	7.295823060718182	4.221775504549053	2.2114751115825966	2.9710503163275495	2.4970419568960445	1.6437087721739785	1.6696161938890781	1.0815861070591306	4.638983989318436	2.2139216564316393	0.4129218635440876	3.586484374725508
7.479568721380317	3.992621556569926	7.25041477340134	4.221775504549053	2.265412671265102	2.922606051259618	2.4431043972134874	1.6921530372417677	1.722629618927675	1.0815861070591306	4.706871968824462	2.2130782677798364	0.40639810569435664	3.541919476060079
7.54042076260579	3.9317695153447545	7.25041477340134	4.221775504549053	2.265412671265102	2.922606051259618	2.4431043972134874	1.7309505353282841	1.6873273204150223	1.0799496242213447	4.763222721271189	2.2130782677798364	0.2891953120230392	3.637877139192577
7.468523411403461	3.8660668865090724	7.10560206393713	4.228988233975613	2.2090359640801442	2.825069796155533	2.4431043972134874	1.7793228126739298	1.6873273204150223	1.0333648795347512	4.70572362152236	2.1532815702500017	0.3351387886957846	3.5986925097812836
7.422701716215279	3.682006045304879	6.827789819327052	4.276917942193117	2.2090359640801442	2.7764705465617974	2.4431043972134874	1.8678010283662363	1.6873273204150223	0.9948912391607954	4.716116692799058	2.05831044457236	0.2019711469699525	3.559098958158633
7.376448998356318	3.634624411839117	6.781537101468093	4.229536308727282	2.2145317468107306	2.7764705465617974	2.484990247948358	1.8678010283662363	1.6873273204150223	0.9948912391607954	4.716116692799058	2.10240722811102	0.26336285559503475	3.564390929429382
7.298740277968552	3.5730186549325835	6.643461087663461	4.228297845237632	2.2145317468107306	2.7325669751176873	2.484990247948358	1.8637444456708188	1.6873273204150223	1.004424477856786	4.654510935892582	2.0992331791253362	0.3740040672830064	3.5723219250222122
7.310809218110787	3.514325388549401	6.548744080347673	4.276390526312757	2.2145317468107306	2.780659656192879	2.484990247948358	1.8637444456708188	1.740433515880713	1.004424477856786	4.660873914264254	2.0981539780395977	0.37052672255653635	3.5749636228721373
