0	1	2	3	4	5	6	7	8	9	10	11	12	13
7.448904823362073	3.8012293469764318	7.353868567095024	3.8962656032435072	4.490196615162155	1.4198056285341993	4.186364008075309	1.192947838745245	1.506047824367599	0.3223633740563013	2.1723138826865647	4.241263598596529	0.2903075833635352	3.296451224889831
7.727148689946483	3.4073132362591116	6.90310906018332	4.231352866022214	4.496914438597508	1.5806059906594976	4.298631921059966	1.4059191799263906	1.468201236297526	0.3645663441932517	2.0980163147019746	4.279269057191675	0.3609605986447592	3.333139426181672
7.77373823728361	3.4594193198056966	6.794910607603039	4.438246949486055	4.442412201034128	1.5886898486696555	4.370759714414326	1.533440613445992	1.3969841528496045	0.36325028690756267	2.145224477843569	4.322200715768533	0.3701751886272538	3.514336567844442
7.888867916724575	3.3047480458740335	6.746722410795978	4.4468935518026385	4.440949056670818	1.5486590324613239	4.411764453268146	1.6216596264611343	1.3969841528496045	0.4011873441943137	2.1417481618511864	4.326375945671074	0.431228387069548	3.55839734766422
7.833107416026091	3.360305648158302	6.690961910097486	4.50245115408687	4.441594012383619	1.503426175142895	4.412823488569975	1.6668924837800456	1.339722559550823	0.4011873441943137	2.197721000193022	4.220147855199015	0.43651990379565875	3.6106704041458557
7.877006164322632	3.360305648158302	6.734860658393978	4.50245115408687	4.441594012383619	1.503426175142895	4.412823488569975	1.6668924837800456	1.339722559550823	0.36325028690756267	2.197721000193022	4.264046603495442	0.43651990379565875	3.657179259193692
7.933411916530799	3.2562867999257192	6.734860658393978	4.454838058062443	4.4481476163876605	1.4604329028772212	4.511215325985396	1.709885756045956	1.28239021415611	0.36325028690756267	2.0853424096429896	4.264046603495442	0.3805470654525999	3.754043326716318
7.989702294546655	3.199996421910033	6.734860658393978	4.454838058062443	4.350753480126204	1.4173717397257302	4.608609462246761	1.7091647452762602	1.28239021415611	0.36417077843197254	2.078942536307591	4.264046603495442	0.38457523423431084	3.754043326716318
7.989702294546655	3.199996421910033	6.734860658393978	4.454838058062443	4.350753480126204	1.4173717397257302	4.608609462246761	1.7091647452762602	1.28239021415611	0.36417077843197254	2.078942536307591	4.264046603495442	0.38457523423431084	3.802593316307082
7.989702294546655	3.199996421910033	6.734860658393978	4.454838058062443	4.407007398300892	1.4173717397257302	4.552355544071966	1.6654425710903658	1.28239021415611	0.40789295261747816	2.078942536307591	4.264046603495442	0.4352484495009953	3.802593316307082
7.934047686648745	3.199996421910033	6.6792060504961945	4.454838058062443	4.407007398300892	1.4173717397257302	4.552355544071966	1.6654425710903658	1.28239021415611	0.40789295261747816	2.078942536307591	4.208391995597554	0.38457523423431084	3.802593316307082
7.934047686648745	3.199996421910033	6.6792060504961945	4.454838058062443	4.407007398300892	1.4173717397257302	4.552355544071966	1.6654425710903658	1.28239021415611	0.36508804511408144	2.078942536307591	4.208391995597554	0.38457523423431084	3.802593316307082
7.934047686648745	3.199996421910033	6.630936797161259	4.503107311397389	4.407007398300892	1.4204693276316684	4.552355544071966	1.6712914101133254	1.28239021415611	0.4044108715203236	2.0230782126385156	4.208391995597554	0.32871091056502677	3.802593316307082
