0	1	2	3	4	5	6	7	8	9	10	11	12	13
6.4941618812976944	4.847921567015871	7.343912872375306	3.9981705759382757	3.8397584552399184	2.2280019483982603	4.0117722934221725	2.3903459119682973	1.2093451945290754	0.19047190879030948	3.346169477424259	4.23184306246946	1.3251160108477493	3.975823724336378
7.016237992143835	5.921908234972104	8.460874237810359	4.477271989305568	4.420132500577524	2.3683387249747225	4.356862195689021	2.8402519727123705	1.6852186849845172	0.27328635288433256	3.914832956479021	5.083792098880224	1.769704277951936	4.5942527181385415
7.965189239272727	5.869589266038267	8.767477401176572	5.067301104134396	4.918529009941922	2.577962223356341	4.841428622936322	2.7829004645058557	1.4393652222292386	0.2561487690028217	3.785904394472834	5.004468342682103	1.4164596499015598	4.759056448939149
8.578711496601692	5.39411638723947	8.764215275976202	5.208612607864929	5.144931966702577	2.9049878082735194	4.87264054672995	2.7988769456846163	1.7169058725141826	0.1897134710523252	3.5129084256750938	5.020417446729536	1.3679461098087917	5.037517189577901
8.642802830057581	5.2989761912301825	8.66662527746071	5.275153743827072	5.197465530306234	3.0564406673275752	4.891745353191984	2.780987697331512	1.7643721685015494	0.20324569440842652	3.45195513201257	5.023310697648143	1.3932893314550947	5.111170745389177
8.76775943826114	5.162211090889772	8.672460759316966	5.257509769833931	5.293155697907084	3.1175124595654147	4.866631247623511	2.7423529427320856	1.733975213062398	0.15662648347907582	3.3952484780242216	5.025029165174594	1.3546639254577368	5.146586239853251
8.842356697691423	5.054507002644219	8.662803941715751	5.234059758619867	5.317418739815877	3.1757155163115285	4.932931994779202	2.7053613124868368	1.733685510112048	0.16700686045643717	3.340366492407807	5.023368232876555	1.3733524669105766	5.219158004217757
8.918198745419202	4.963204621633432	8.669696700409474	5.211706666643116	5.3119354408306565	3.169444853441213	4.950375085289613	2.754286964810322	1.7069796529359822	0.14430558003264285	3.2633397707515317	5.0002955733773735	1.3978467857376804	5.21903258316363
8.94476258062765	4.948962973746138	8.691551916010269	5.202173638363486	5.340948449489041	3.168422926930495	4.956712931364512	2.764171746155806	1.6675819693945422	0.1457872782252595	3.275823762815946	5.014333570820498	1.384385846470285	5.230611152776951
8.97440352313562	4.949603564615014	8.72260156478166	5.2014055229689244	5.327998353888155	3.172172187200486	4.969847821203948	2.7481515520976205	1.6600470393995161	0.11706742981959009	3.250337829980681	5.031514134158265	1.3983095382898132	5.238329131322615
8.999145359540035	4.914577639683746	8.712447879841582	5.201275119382183	5.345234573460387	3.156899877370288	4.952822366022577	2.7631742820987557	1.653394287348066	0.10000699394427101	3.222177733630987	5.034644797422643	1.3857869421310869	5.207637506906459
